user,tweet,date,likes,geo,coordinates,place,user_loc,query
Mubaraksaniharu,RT @theolisa_: When i tell you people to go that PDP is fully on ground in Delta State I mean it. This is just Ughelli South LGA coming out…,2023-01-06 09:55:55+00:00,0,,,,jannah❣,#RecoverNigeria
Emmanue68176622,"RT @udombiokporo: BREAKING NEWS...

Kano State Fmr Deputy Governor Prof Hafiz Abubakar Dumped APC Joins PDP

The mission remains the same #…",2023-01-06 09:54:50+00:00,0,,,,"Abuja, Nigeria",#RecoverNigeria
maxwellishaku10,"RT @deedatAhmadd: APC in Sokoto are collecting Woto Woto from @AWTambuwal.

#Ubandomasagir2023.
#AtikuOkowa2023.
#RecoverNigeria. https://t…",2023-01-06 09:54:03+00:00,0,,,,,#RecoverNigeria
deedatAhmadd,"APC in Sokoto are collecting Woto Woto from @AWTambuwal.

#Ubandomasagir2023.
#AtikuOkowa2023.
#RecoverNigeria. https://t.co/GCBmDUwjB3",2023-01-06 09:51:33+00:00,20,,,"Place(_api=<tweepy.api.API object at 0x113478e48>, id='00611f1548c7bdef', url='https://api.twitter.com/1.1/geo/id/00611f1548c7bdef.json', place_type='city', name='Kano', full_name='Kano, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x113478e48>, type='Polygon', coordinates=[[[8.4475987, 11.9296331], [8.6073347, 11.9296331], [8.6073347, 12.0803669], [8.4475987, 12.0803669]]]), attributes={})","Sokoto/Abuja, Nigeria",#RecoverNigeria
SeyePhils,"RT @udombiokporo: It's a reminder that history doesn't just move forward, they can go back,"" Atiku said. ""We could be one presidential elec…",2023-01-06 09:50:55+00:00,0,,,,Nigeria,#RecoverNigeria
BabadClint,@atiku @OfficialPDPNig Waziri!!! Under your leadership we know #RecoverNigeria is a go! Oyo is with you.,2023-01-06 09:50:20+00:00,3,,,,,#RecoverNigeria
udombiokporo,"BREAKING NEWS...

Kano State Fmr Deputy Governor Prof Hafiz Abubakar Dumped APC Joins PDP

The mission remains the same #RecoverNigeria 
#AO23 
#PDP https://t.co/kGlA2ltCTw",2023-01-06 09:49:47+00:00,15,,,,"Lagos, Nigeria",#RecoverNigeria
Angela201045315,"RT @Imran_Elyasu: The upcoming general election in our country is a rescue mission to save the soul of the nation. The ruling party, APC, h…",2023-01-06 09:49:03+00:00,0,,,,,#RecoverNigeria
AnthonyEhilebo,"RT @Imran_Elyasu: The upcoming general election in our country is a rescue mission to save the soul of the nation. The ruling party, APC, h…",2023-01-06 09:47:41+00:00,0,,,,"Federal Capital Territory, Nig",#RecoverNigeria
Thelionofekiti,"RT @laurentdarl: Pikin wey say em mama nor go sleep, him sef nor go sleep! 

#RecoverNigeria https://t.co/2ZdVVW3pHg",2023-01-06 09:45:44+00:00,0,,,,,#RecoverNigeria
Ibrahimardo1,#Smile I love this tweet. Let's #RecoverNigeria with #AtikuOkowa2023 https://t.co/izgqDIIzxJ,2023-01-06 09:42:26+00:00,1,,,,Temporary Residence (Duniya).,#RecoverNigeria
kingariexz,RT @Ucijomanta: Please i beg us all let’s come under the umbrella of the PDP to stop APC from winning Next Month’s election. Tinubu should…,2023-01-06 09:41:39+00:00,0,,,,"Lagos, Nigeria",#RecoverNigeria
Richieabj,"RT @Abuja_Crypto: Oyo is definitely PDP, Atiku is coming to #RecoverNigeria",2023-01-06 09:41:37+00:00,0,,,,West...,#RecoverNigeria
Thelionofekiti,"RT @Phabpresh: After another failed rally in Ekiti, I'm sure it's clear to those who are shouting Obidients that it's only the #AtikuOkowa…",2023-01-06 09:40:18+00:00,0,,,,,#RecoverNigeria
CInternationalM,"RT @Phabpresh: After another failed rally in Ekiti, I'm sure it's clear to those who are shouting Obidients that it's only the #AtikuOkowa…",2023-01-06 09:39:57+00:00,0,,,,"Asaba, Nigeria",#RecoverNigeria
Dampics,RT @theolisa_: When i tell you people to go that PDP is fully on ground in Delta State I mean it. This is just Ughelli South LGA coming out…,2023-01-06 09:38:37+00:00,0,,,,"Conventry, United Kingdom",#RecoverNigeria
Abuja_Crypto,"Oyo is definitely PDP, Atiku is coming to #RecoverNigeria https://t.co/HWwRYmSqb2",2023-01-06 09:37:53+00:00,2,,,,Abuja,#RecoverNigeria
boobs_mel,"RT @HRH_Ujuaku: My leader, H.E Atiku Abubakar 
has consistently shown that his
brand of politics is not defined or
inspired by any regional…",2023-01-06 09:37:48+00:00,0,,,,💜 ,#RecoverNigeria
Ehimotor,"@atiku @royaltyuso @OfficialPDPNig The good people of Oyo State spoke loud and clear…

This is truly Nigeria’s time to RECOVER with @atiku @IAOkowa by Voting @OfficialPDPNig 

#RecoverNigeria #VotePDP",2023-01-06 09:37:12+00:00,7,,,,Global Citizen,#RecoverNigeria
AAbuSideChick,@atiku @OfficialPDPNig Oyo State knows that Only Atiku Can #RecoverNigeria .. indeed #AtikuOkowa2023 is becoming a reality.. #VoteWisely https://t.co/Fpak0awBRu,2023-01-06 09:36:54+00:00,4,,,,Twitter ,#RecoverNigeria
Ehimotor,"This is truly Nigeria’s time to RECOVER with @atiku @IAOkowa by Voting @OfficialPDPNig 

#RecoverNigeria #VotePDP https://t.co/75PkmNpL39 https://t.co/57o1HbeRrn",2023-01-06 09:35:56+00:00,0,,,,Global Citizen,#RecoverNigeria
Ayoolamide84,RT @YemieOke: A very  good day to the Ọ̀yọ́ M'èsì and to thank them for standing with Atiku to #RecoverNigeria https://t.co/qmwySeQ780,2023-01-06 09:35:53+00:00,0,,,,Earth 🌎 ,#RecoverNigeria
mzeeO2,"RT @atiku: “And with this, the 2022 season comes to an end.” -AA #RecoverNigeria https://t.co/CI1GUhWckJ",2023-01-06 09:35:49+00:00,0,,,,,#RecoverNigeria
boobs_mel,RT @YemieOke: A very  good day to the Ọ̀yọ́ M'èsì and to thank them for standing with Atiku to #RecoverNigeria https://t.co/qmwySeQ780,2023-01-06 09:34:18+00:00,0,,,,💜 ,#RecoverNigeria
BroadricksYink1,"RT @I_Am_Ilemona: In 49 days, we will press our hands our hands for the most competent, most experienced candidate on the ballot - @atiku -…",2023-01-06 09:34:06+00:00,0,,,,,#RecoverNigeria
AjepakoH,RT @YemieOke: We are pace setter and together as one we will #RecoverNigeria with you,2023-01-06 09:33:05+00:00,0,,,,"Ibada, Nigeria",#RecoverNigeria
nolanichyme,RT @YemieOke: We are pace setter and together as one we will #RecoverNigeria with you,2023-01-06 09:32:41+00:00,0,,,,,#RecoverNigeria
_SuperPiz,RT @YemieOke: We are pace setter and together as one we will #RecoverNigeria with you,2023-01-06 09:31:58+00:00,0,,,,"Lagos, Nigeria ",#RecoverNigeria
OndoPDPVanguard,"RT @OndoPDPVanguard: Welcome to 2023 🎆

55 days left to #RecoverNigeria 

Nigeria’s time to #RecoverNigeriaWithAtiku is almost here! 

#Ati…",2023-01-06 09:26:36+00:00,0,,,,Ondo Nigeria,#RecoverNigeria
wakajugbe,"Small pack of indomie that was N2500 is now sold for N4100… If you like still go and vote for APC come next month.

Vote Atiku/Okowa to help #RecoverNigeria",2023-01-06 09:26:11+00:00,1,,,,"Abuja, Nigeria",#RecoverNigeria
YemieOke,We are pace setter and together as one we will #RecoverNigeria with you https://t.co/fKtSRer07V,2023-01-06 09:26:04+00:00,1,,,,Testimony Hauz,#RecoverNigeria
ade_jissy,"RT @udombiokporo: It's a reminder that history doesn't just move forward, they can go back,"" Atiku said. ""We could be one presidential elec…",2023-01-06 09:25:23+00:00,0,,,,Lagos ,#RecoverNigeria
tweetsbylance,"RT @laurentdarl: PDP is the only political party that can win elections in Delta State. 
Every other political parties are ""also ran"".

#De…",2023-01-06 09:24:49+00:00,0,,,,"Lagos, Nigeria",#RecoverNigeria
Musty__Jada,"RT @I_Am_Ilemona: Your tweet asks 3 questions. @atiku is the answer to all 3. 

1. Debt Management - prior to @atiku's tenure as VP we didn…",2023-01-06 09:23:17+00:00,0,,,,"Abuja, Nigeria",#RecoverNigeria
AtikukawaiMgLg,"RT @omoghenedennis: 50 Days from today, we will decide the future of Nigeria we want to live in.
As you make your decision, remember it's o…",2023-01-06 09:23:12+00:00,0,,,,,#RecoverNigeria
HouseOfBobi_,"RT @I_Am_Ilemona: In 49 days, we will press our hands our hands for the most competent, most experienced candidate on the ballot - @atiku -…",2023-01-06 09:22:38+00:00,0,,,,Nigeria,#RecoverNigeria
DeltaMatters,"RT @Phabpresh: After another failed rally in Ekiti, I'm sure it's clear to those who are shouting Obidients that it's only the #AtikuOkowa…",2023-01-06 09:20:28+00:00,0,,,,,#RecoverNigeria
vote_Atiku2023,"RT @OneNigeriaa: ""Within the first 100 days in office. 
I will create an economic stimulus fund with an initial investment capacity of appr…",2023-01-06 09:16:59+00:00,0,,,,"Benin-City, Nigeria",#RecoverNigeria
vote_Atiku2023,"RT @HRH_Ujuaku: My leader, H.E Atiku Abubakar 
has consistently shown that his
brand of politics is not defined or
inspired by any regional…",2023-01-06 09:16:39+00:00,0,,,,"Benin-City, Nigeria",#RecoverNigeria
Chief_Engr_ALD,"RT @atiku: “And with this, the 2022 season comes to an end.” -AA #RecoverNigeria https://t.co/CI1GUhWckJ",2023-01-06 09:16:07+00:00,0,,,,"Funtua,Katsina, Nigeria",#RecoverNigeria
SeyePhils,RT @theolisa_: When i tell you people to go that PDP is fully on ground in Delta State I mean it. This is just Ughelli South LGA coming out…,2023-01-06 09:16:05+00:00,0,,,,Nigeria,#RecoverNigeria
rajackson86,@atiku @OfficialPDPNig Oyo state is fully Articulated.... We will #RecoverNigeria with you,2023-01-06 09:15:49+00:00,1,,,,Nigeria,#RecoverNigeria
HouseOfBobi_,"RT @HRH_Ujuaku: My leader, H.E Atiku Abubakar 
has consistently shown that his
brand of politics is not defined or
inspired by any regional…",2023-01-06 09:15:16+00:00,0,,,,Nigeria,#RecoverNigeria
SundayIsima,"RT @Phabpresh: After another failed rally in Ekiti, I'm sure it's clear to those who are shouting Obidients that it's only the #AtikuOkowa…",2023-01-06 09:14:16+00:00,0,,,,"Agbor, Nigeria",#RecoverNigeria
Forever_Rayyan,"RT @laurentdarl: PDP is the only political party that can win elections in Delta State. 
Every other political parties are ""also ran"".

#De…",2023-01-06 09:09:46+00:00,0,,,,The People’s House ,#RecoverNigeria
Forever_Rayyan,"RT @Whiz_Rahman: 49 days left to  #RecoverNigeria.

ATIKU is the answer! https://t.co/GKxOWnsaUD",2023-01-06 09:09:44+00:00,0,,,,The People’s House ,#RecoverNigeria
OladibuF,"RT @udombiokporo: It's a reminder that history doesn't just move forward, they can go back,"" Atiku said. ""We could be one presidential elec…",2023-01-06 09:09:33+00:00,0,,,,"Lagos, Nigeria",#RecoverNigeria
Muhamma41570788,"RT @HRH_Ujuaku: My leader, H.E Atiku Abubakar 
has consistently shown that his
brand of politics is not defined or
inspired by any regional…",2023-01-06 09:09:06+00:00,0,,,,"Kano, Nigeria",#RecoverNigeria
OladibuF,RT @YemieOke: A very  good day to the Ọ̀yọ́ M'èsì and to thank them for standing with Atiku to #RecoverNigeria https://t.co/qmwySeQ780,2023-01-06 09:08:57+00:00,0,,,,"Lagos, Nigeria",#RecoverNigeria
DavidOkooza,RT @DavidOkooza: 49 days left to  #RecoverNigeria https://t.co/uyPolxPDNg,2023-01-06 09:07:24+00:00,0,,,,"Blue Earth, MN",#RecoverNigeria
HouseOfBobi_,"RT @gentleojay: Atiku begins plans to run government https://t.co/XoT04PYODC

See how they look serious and elegantly regal.. Nigeria will…",2023-01-06 09:06:48+00:00,0,,,,Nigeria,#RecoverNigeria
BroadricksYink1,"RT @laurentdarl: PDP is the only political party that can win elections in Delta State. 
Every other political parties are ""also ran"".

#De…",2023-01-06 09:06:35+00:00,0,,,,,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Today, I thanked the people of Osun State for their resolve. I reminded them that a few short months ago, they chose @Official…",2023-01-06 09:06:26+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Thank you Osun! 

#RecoverNigeria #AtikuInOsun https://t.co/wvCuY623Ii",2023-01-06 09:06:21+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,RT @IAOkowa: #AtikuInOsun #RecoverNigeria #AtikuOkowa2023 https://t.co/fwhCi4IiSS,2023-01-06 09:06:18+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Osun State, as one, we can get it done! 

#AtikuInOsun #RecoverNigeria #AtikuOkowa2023 https://t.co/Dn2wIHmCeE",2023-01-06 09:06:16+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Today, we will #RecoverAbujaWithAtiku!

#RecoverNigeria #PowerToThePeople https://t.co/xJ1TmmHVPz",2023-01-06 09:06:06+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @OfficialPDPNig: “We are stronger than we have ever been!” -The next Vice-President of Nigeria, Sen. Ifeanyi Okowa

#RecoverAbujaWithAti…",2023-01-06 09:05:51+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
vote_Atiku2023,"RT @APreciousnjoku: Wike should as a matter of urgency, pause a d concentrate on his health. First it was Lagos and now, Oyo! 
#RecoverNige…",2023-01-06 09:05:41+00:00,0,,,,"Benin-City, Nigeria",#RecoverNigeria
peterkalusky,"RT @IAOkowa: To #RecoverNigeria, Nigerians must be healthy. This is why, at last night’s Channels Television Town hall, the PDP Presidentia…",2023-01-06 09:05:33+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: To #RecoverNigeria, Nigerians must be healthy. This is why, at last night’s Channels Television Town hall, the PDP Presidentia…",2023-01-06 09:05:29+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
vote_Atiku2023,"RT @laurentdarl: PDP is the only political party that can win elections in Delta State. 
Every other political parties are ""also ran"".

#De…",2023-01-06 09:05:15+00:00,0,,,,"Benin-City, Nigeria",#RecoverNigeria
DavidOkooza,49 days left to  #RecoverNigeria https://t.co/uyPolxPDNg,2023-01-06 09:04:52+00:00,1,,,,"Blue Earth, MN",#RecoverNigeria
CAPT__Vincent,"RT @laurentdarl: PDP is the only political party that can win elections in Delta State. 
Every other political parties are ""also ran"".

#De…",2023-01-06 09:04:38+00:00,0,,,,Nigeria,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Nasarawa, we are on our way! 

#RecoverNigeria
#RecoveryTeam https://t.co/Ov14dFMLMG",2023-01-06 09:04:33+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,RT @IAOkowa: What we witnessed today in Nasarawa was the firm resolve of the people to not just #RecoverNasarawa but to #RecoverNigeria and…,2023-01-06 09:04:24+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: I thank the leadership and members of the @OfficialPDPNig in Nasarawa State!

I thank the men, I thank the women, and I thank…",2023-01-06 09:04:22+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: As we #RecoverNigeria, we will get our children back to school, we will provide our young people with more opportunities to de…",2023-01-06 09:04:19+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Today, we are bringing the #RecoveryMessage to the Home of Peace and Tourism. Today, we will #RecoverPlateau at the #JosPDPRal…",2023-01-06 09:04:16+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: From the colorful display of emotions to the seamless organization of today’s rally, one thing is clear: the @OfficialPDPNig i…",2023-01-06 09:04:05+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: When it comes to providing you with meaningful solutions that will positively impact the lives of you and your family, only ou…",2023-01-06 09:04:03+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @atiku: Yesterday was a homecoming to remember. Thank you, Plateau. -AA #RecoverNigeria https://t.co/W2OkwM3z7Q",2023-01-06 09:03:56+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Ndi Anambra, kedu?

#RecoverNigeria https://t.co/VRtpN2B9sg",2023-01-06 09:03:44+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Today, we are in the Light of the Nation, Anambra, to meet with our people, listen to their concerns, and to ask them to #Join…",2023-01-06 09:03:42+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: This afternoon, we were warmly received by my brother and friend, Prof. Charles Chukwuma Soludo, the Governor of Anambra State…",2023-01-06 09:03:39+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: We thank our Royal Father, the Obi of Onitsha, His Majesty, Igwe Nnaemeka Alfred Ugochukwu Achebe CFR, for the warm and pleasa…",2023-01-06 09:03:36+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Make no mistake, we fully understand that the journey ahead will not be easy, but from what I witnessed today the people of An…",2023-01-06 09:03:33+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Daalụ, ndi Anambra! Daalụ nu!

#RecoverNigeria
#AtikuInAnambra https://t.co/FEMQAqNZbD",2023-01-06 09:03:24+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: In 10 weeks, you will decide the future of our nation.

Join Alhaji @Atiku Abubakar and I to #RecoverNigeria! https://t.co/GCy…",2023-01-06 09:03:22+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
YinkaJones2,"RT @Phabpresh: After another failed rally in Ekiti, I'm sure it's clear to those who are shouting Obidients that it's only the #AtikuOkowa…",2023-01-06 09:02:46+00:00,0,,,,Abuja,#RecoverNigeria
peterkalusky,"RT @IAOkowa: We have just arrived in Owerri, the capital of Imo State for the #PDPOwerriRally.

#RecoverImoWithPDP #RecoverImoWithAtiku #Re…",2023-01-06 09:02:29+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
peterkalusky,"RT @IAOkowa: Today, we made it clear to the people of Imo State that their vote for #AtikuOkowa as #NigeriaDecides in 2023, is a vote to fi…",2023-01-06 09:02:23+00:00,0,,,,Federal Capital Territory,#RecoverNigeria
