user,tweet,date,likes,geo,coordinates,place,user_loc,query
CryptoDoll6,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 22:52:28+00:00,0,,,,Nigeria,bola tinubu
ugoh2kelechi,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 22:52:15+00:00,0,,,,"Pennsylvania, USA",bola tinubu
legitngnews,"Tinubu no dey play.

APC flagbearer Bola Tinubu and top chieftains of the ruling party on Friday met with some youths ahead of the 2023 elections.

Reacting, someone wrote, ""Peter obi is our next president.""

https://t.co/K83Pg4W8KA",2023-01-06 22:52:13+00:00,26,,,,"Lagos, Nigeria",bola tinubu
CodeAtom,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:52:13+00:00,0,,,,Middle of No where,bola tinubu
AuwalAji2,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 22:51:38+00:00,0,,,,,bola tinubu
Justin_Flakee,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:51:38+00:00,0,,,,,bola tinubu
Endless66265605,"RT @StFreakingKezy: 1. Give me 2 reasons why Asiwaju Bola Ahmed Tinubu SHOULDN NOT president. 

2. Give me 2 reasons why Alhaji Atiku Abuba…",2023-01-06 22:51:25+00:00,0,,,,"Lagos, Nigeria",bola tinubu
abuoma_agajelu,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 22:51:16+00:00,0,,,,,bola tinubu
lilfrosh22,"RT @jarmari01: Breaking: The APC Presidential candidate/the next President of Nigeria, Asiwaju Bola Ahmed Tinubu has just arrived at the ve…",2023-01-06 22:51:15+00:00,0,,,,,bola tinubu
anewname758,"“Asiwaju Bola Ahmed Tinubu, produced another comedy skit at the APC Presidential rally in Benin City on Thursday when he promised to turn ‘the so-called Yahoo boys in Edo State to “experts in manufacturing and creation of chips that din dasan dadauga.’.... https://t.co/gvbgfkFHXD",2023-01-06 22:51:12+00:00,0,,,,,bola tinubu
LaurenrealG1,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:51:09+00:00,0,,,,"Abuja, Nigeria",bola tinubu
ikuye0,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:50:56+00:00,0,,,,,bola tinubu
Ukaeruj,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:50:39+00:00,0,,,,Port-harcourt,bola tinubu
Emahnie4,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:50:26+00:00,0,,,,"Calabar, Nigeria",bola tinubu
MalamiKabir,"RT @kokomatic: Asiwaju Bola Ahmed Tinubu is miles ahead of Atiku, Peter Obi, Kwankwaso combined in terms of brilliance and government exper…",2023-01-06 22:50:21+00:00,0,,,,,bola tinubu
Teeekau,"RT @AIT_Online: Nigerians have reached a consensus that they cannot vote for Bola Ahmed Tinubu, because he is not seen as someone that can…",2023-01-06 22:50:15+00:00,0,,,,Nigeria,bola tinubu
PrizzyO_O,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:50:08+00:00,0,,,,,bola tinubu
OkoyeChivita,"RT @GwarzoIlyasu: Personally, I use these three words to define Asiwaju Bola Ahmed Tinubu @officialABAT…
Vision 
Direction and
Support. htt…",2023-01-06 22:50:01+00:00,0,,,,,bola tinubu
opialampsy8,"RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu knows how to make people keep talking about him...

He knows this game like the back of his h…",2023-01-06 22:49:50+00:00,0,,,,International.,bola tinubu
OkoyeChivita,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 22:49:43+00:00,0,,,,,bola tinubu
Cryptoaristocr4,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:49:35+00:00,0,,,,,bola tinubu
Eftn8,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:49:28+00:00,0,,,,,bola tinubu
BalingaMs,"RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu knows how to make people keep talking about him...

He knows this game like the back of his h…",2023-01-06 22:49:24+00:00,0,,,,,bola tinubu
adoskol_w,RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu. https://t.co/UjS97IO9OB,2023-01-06 22:49:12+00:00,0,,,,,bola tinubu
Fianc34769173,"RT @TinubuMediaS: ""If given the opportunity to be your President, I will serve tirelessly, faithfully and honestly. I will incorporate the…",2023-01-06 22:49:04+00:00,0,,,,,bola tinubu
Taiwo12k,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:48:57+00:00,0,,,,,bola tinubu
ikuye0,"RT @T_akinpade: Bola Ahmed Tinubu is losing it, and he's running mad.
""Whom the gods would destroy, they first make mad"" https://t.co/GxYGP…",2023-01-06 22:48:47+00:00,0,,,,,bola tinubu
Chenzyla,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:48:37+00:00,0,,,,"Lagos, Nigeria",bola tinubu
EzaJude,"RT @saratu_ibrahim: Breaking News 

This how INEC will announce the February Election Results. 
1,Atiku-Abubakar of PDP--- 14,872,248 vote…",2023-01-06 22:48:35+00:00,0,,,,"Otukpo, Nigeria",bola tinubu
chryss_nse,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 22:48:32+00:00,0,,,,,bola tinubu
WaheedJooda,RT @Qdpaper2: President-Elect Asiwaju Bola Ahmed Tinubu just passed a vote of confidence in our leader @dayoisrael in front of the youth to…,2023-01-06 22:48:22+00:00,0,,,,Nigeria,bola tinubu
Nattie_Best,RT @Naija_PR: I and Shettima won’t abuse each other in Wuse market like Obasanjo and Atiku — Bola Ahmed Tinubu https://t.co/3NuUiyWW7L,2023-01-06 22:48:17+00:00,0,,,,"Uyo, Nigeria",bola tinubu
adedoyinfalade,RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu. https://t.co/UjS97IO9OB,2023-01-06 22:48:00+00:00,0,,,,"G.R.A, ikeja lagos.",bola tinubu
ObinnaO92182439,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 22:47:56+00:00,0,,,,,bola tinubu
JohnsonOlumid13,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:47:52+00:00,0,,,,"Ibadan, Nigeria",bola tinubu
Wizzy_Cg,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:47:44+00:00,0,,,,,bola tinubu
peter_ewoma,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:47:43+00:00,0,,,,,bola tinubu
tunderufai01,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 22:47:36+00:00,0,,,,Lagos Nigeria,bola tinubu
doniwuh,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 22:47:26+00:00,0,,,,"Lagos, Nigeria",bola tinubu
MalamiKabir,"RT @Azlan_2345: ""If given the opportunity to be your President, I will serve tirelessly, faithfully and honestly. I will incorporate the en…",2023-01-06 22:47:13+00:00,0,,,,,bola tinubu
lynnj8110,"RT @makispoke: i just used ChatGPT to write a script for an interview between a recent graduate &amp; Bola Tinubu, grilling him on his plans to…",2023-01-06 22:47:02+00:00,0,,,,"England, United Kingdom",bola tinubu
Bimbooguns_,RT @realFFK: With what happened in Kano City yesterday it is very clear that Asiwaju Bola Ahmed Tinubu and Senator Kashim Shettima have not…,2023-01-06 22:46:47+00:00,0,,,,,bola tinubu
kuranga2015,"RT @TinubuMediaS: We will reform government policy to encourage the prudent use of blockchain technology in finance and banking, identity m…",2023-01-06 22:46:45+00:00,0,,,,,bola tinubu
Endless66265605,"RT @bolajiayo: I unapologetically stand with Bola Ahmed Tinubu 🙏 💯 
#BATIFIED 
If you do anyhow, you see anyhow. The jungle is maturing fas…",2023-01-06 22:46:44+00:00,0,,,,"Lagos, Nigeria",bola tinubu
twinsprof2,@officialABAT Compliment President Asiwaju Bola Ahmed Tinubu Jagaban Int'l! By God's Grace &amp; Supernatural Approval You're going to rule The Federal Republic Of Nigeria! Amen! Oba Taiwo Albert Adedolu Adetufewa AHERI,2023-01-06 22:46:43+00:00,0,,,,,bola tinubu
AhmadMo39286657,"RT @Journalist_Mind: 💥BREAKING 

The 14 APC Governors Are Making Significant Progress In Getting The 19 Northern States For Asiwaju Bola Ti…",2023-01-06 22:46:35+00:00,0,,,,,bola tinubu
kingja_mes,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:46:32+00:00,0,,,,sativa capital.,bola tinubu
kuranga2015,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 22:46:07+00:00,0,,,,,bola tinubu
Emmanue63969362,"RT @StFreakingKezy: In 3 days Asiwaju Bola Ahmed Tinubu @officialABAT has been to Saudi Arabia,Kano and Edo States now he is in Abuja.
Even…",2023-01-06 22:45:57+00:00,0,,,,Lagos,bola tinubu
Corner_expert1,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:45:49+00:00,0,,,,"Lagos, Nigeria",bola tinubu
KingsleyNkem,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:45:44+00:00,0,,,,,bola tinubu
AkeminiDaniel,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:45:43+00:00,0,,,,,bola tinubu
Momopee2,"RT @kokomatic: Asiwaju Bola Ahmed Tinubu is miles ahead of Atiku, Peter Obi, Kwankwaso combined in terms of brilliance and government exper…",2023-01-06 22:45:42+00:00,0,,,,,bola tinubu
all4nothing14,"RT @KawuGarba: Bola Tinubu, the person who says Allah has a father is the candidate some Islamic clerics are asking us to vote for, claimin…",2023-01-06 22:45:33+00:00,0,,,,"ÜT: 6.60345,3.356847",bola tinubu
ladyamabel1055,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 22:45:29+00:00,0,,,,,bola tinubu
fearNonFynest,RT @DipoSpeak: You can’t say you love this country and not vote for Asiwaju Bola Ahmed Tinubu,2023-01-06 22:45:22+00:00,0,,,,Heart of the city,bola tinubu
JImaredon,"RT @JImaredon: @realFFK Obi will win south East, South south, and North Central. He will win the required percentage in the SW. Bola Tinubu…",2023-01-06 22:45:14+00:00,0,,,,United Kingdom,bola tinubu
RAY_BACH99,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:45:02+00:00,0,,,,Where i am supposed to be.,bola tinubu
JbJb69046239,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:44:58+00:00,0,,,,"Lagos, Nigeria",bola tinubu
rusev158,"RT @Dr_chazduke: They told Tinubu that Peter Obi's secret is his message of hope, Bola turned motivational speaker in Edo🤣

#PeterObi4Presi…",2023-01-06 22:44:57+00:00,0,,,,"Little Canada, MN",bola tinubu
AminuAbuzayd,RT @Qdpaper2: President-Elect Asiwaju Bola Ahmed Tinubu just passed a vote of confidence in our leader @dayoisrael in front of the youth to…,2023-01-06 22:44:54+00:00,0,,,,"Sabon-Gari, Zaria Nigeria",bola tinubu
Cryptoaristocr4,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:44:47+00:00,0,,,,,bola tinubu
ojoojadedapo,"RT @BolajiOyepoju: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""

Bola Tinubu",2023-01-06 22:44:27+00:00,0,,,,"Abuja,Nigeria",bola tinubu
SnybSnr,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:44:18+00:00,0,,,,Far far away,bola tinubu
cobymourinho,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:44:17+00:00,0,,,,"Calabar, Nigeria ",bola tinubu
Teephirm,RT @TinubuMediaS: “I promise a thriving digital economy where those interested in pursuing careers of integrity in ICT will be able to do s…,2023-01-06 22:44:03+00:00,0,,,,Lagos,bola tinubu
OloriSpending,"RT @OrjiOkosis: 2023 first lamba - message for yahoo yahoo boys from Bola Ahmed Tinubu 😭

I no understand the language, do you? https://t.c…",2023-01-06 22:43:59+00:00,0,,,,,bola tinubu
Jeremia50748454,"RT @bolajiayo: I unapologetically stand with Bola Ahmed Tinubu 🙏 💯 
#BATIFIED 
If you do anyhow, you see anyhow. The jungle is maturing fas…",2023-01-06 22:43:58+00:00,0,,,,"PHC Rivers, 04, Lag Cal Boki",bola tinubu
korllyybobo,RT @Green_rebel234: @AYCOMEDIAN You for bring those questions today at the National Youth Townhall meeting with my candidate Asiwaju Bola A…,2023-01-06 22:43:54+00:00,0,,,,"Port-harcourt, Nigeria",bola tinubu
tajudine2013gm2,"RT @StFreakingKezy: Asiwaju is just pressing necks anyhow anyhow

Asiwaju Bola Ahmed Tinubu BUGA mhen... https://t.co/q2LeCG3bqQ",2023-01-06 22:43:50+00:00,0,,,,,bola tinubu
AgbroTega,"RT @OrjiOkosis: 2023 first lamba - message for yahoo yahoo boys from Bola Ahmed Tinubu 😭

I no understand the language, do you? https://t.c…",2023-01-06 22:43:39+00:00,0,,,,"Lagos, Nigeria",bola tinubu
olutayo33,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:43:38+00:00,0,,,,Nigeria,bola tinubu
TemidayoLuke,"RT @Qdpaper2: We are the Opposition in Edo state but Asiwaju Bola Ahmed Tinubu Took APC there &amp; made Edo become a city just like Lagos. 

W…",2023-01-06 22:43:37+00:00,0,,,,"Akure, Nigeria",bola tinubu
DejiEsan2,"RT @Dr_chazduke: They told Tinubu that Peter Obi's secret is his message of hope, Bola turned motivational speaker in Edo🤣

#PeterObi4Presi…",2023-01-06 22:43:30+00:00,0,,,,,bola tinubu
akunnamata321,"RT @RealOlaudah: Rufai Oseni and Reuben Abati of Arise TV put to bed Bola Tinubu's empty rantings in Edo in this indepth analysis. 
Please…",2023-01-06 22:43:24+00:00,0,,,,,bola tinubu
BashiruYakubu12,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 22:43:24+00:00,0,,,,"Ibafo, Nigeria",bola tinubu
Otunba_Lushegx,"RT @dayoisrael: Today, my Father, ASIWAJU Bola Tinubu, said ‘Dayo, I am proud of you” at the Bola Tinubu Youth Town Hall in Abuja. Daddy, I…",2023-01-06 22:43:22+00:00,0,,,,"Lagos, Nigeria",bola tinubu
charlespossible,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 22:43:20+00:00,0,,,,Nigeria,bola tinubu
speak2wasiu,"RT @StFreakingKezy: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""
stray bullet hit Obasanjo and…",2023-01-06 22:42:54+00:00,0,,,,"Ogun, Nigeria",bola tinubu
iknowAprilmufc,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:42:49+00:00,0,,,,"Rivers, Nigeria",bola tinubu
mobakare,"RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu knows how to make people keep talking about him...

He knows this game like the back of his h…",2023-01-06 22:42:49+00:00,0,,,,"Lagos, Nigeria",bola tinubu
MalamiKabir,"RT @Harmoured: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""

Bola Tinubu",2023-01-06 22:42:32+00:00,0,,,,,bola tinubu
OkechukwuMatty,"RT @OrjiOkosis: 2023 first lamba - message for yahoo yahoo boys from Bola Ahmed Tinubu 😭

I no understand the language, do you? https://t.c…",2023-01-06 22:42:30+00:00,0,,,,"Enugu, Nigeria",bola tinubu
OpinionNigeria,"Reuben Abati makes jest of Bola Ahmed Tinubu @officialABAT, says he speaks jargon.

#RedefineNigeria
#PeterObi4President2023

https://t.co/Vn3uDutBvB",2023-01-06 22:41:47+00:00,1,,,,"Abuja, Nigeria",bola tinubu
Sotex30,RT @odogwu_ogidi: Bola Tinubu went to Edo state for rally and called Edo youths fraudsters. What an insult!,2023-01-06 22:41:45+00:00,0,,,,"Lagos, Nigeria",bola tinubu
9JRIAN,"RT @ShibaKing11: Bola Ahmed Tinubu, a former drug lord, is running for president of Nigeria. jagaban is a drug lord https://t.co/9d5DxHYzgZ",2023-01-06 22:41:38+00:00,0,,,,At large.,bola tinubu
sainted_angel1,"RT @MaziGomez_: Bola Tinubu did not only steal Ebuka’s picture, he even stole his wedding ring 😂😂

Shameless thief",2023-01-06 22:41:36+00:00,0,,,,,bola tinubu
DeRealAmbassad1,"RT @uk_mahmud: *You deserve better nation 
Tinubu tells Nigerian youths* 

The Nigerian youths deserve a better nation that bring desired p…",2023-01-06 22:41:27+00:00,0,,,,,bola tinubu
ayomideakinto12,"RT @Oosha_omobadan: Lol, people are unfollowing me because of my last tweet, well I do not care one bit, and secondly, I unapologetically s…",2023-01-06 22:41:21+00:00,0,,,,,bola tinubu
tajudine2013gm2,"RT @StFreakingKezy: ""My running mate and I will not abuse each other in Wuse Market like Obasanjo and Atiku.""
stray bullet hit Obasanjo and…",2023-01-06 22:41:19+00:00,0,,,,,bola tinubu
tajudine2013gm2,"RT @StFreakingKezy: Asiwaju Bola Ahmed Tinubu knows how to make people keep talking about him...

He knows this game like the back of his h…",2023-01-06 22:41:15+00:00,0,,,,,bola tinubu
Nwaejikevictor,RT @IkukuomaC: Good afternoon my elder brother @Ebuka I hope you are going to consider suing Bola Amoda Escobat Tinubu for stealing and edi…,2023-01-06 22:41:12+00:00,0,,,,30BG,bola tinubu
