user,tweet,date,likes,geo,coordinates,place,user_loc,query
_SEmmanuel,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:54:32+00:00,0,,,,"Calabar, Nigeria",Atiku abubakar
SafeeyanM,"RT @jrnaib2: Nigeria’s President elect, Alh. Atiku Abubakar 📌",2023-01-06 18:53:14+00:00,0,,,,,Atiku abubakar
Jb157157,"RT @DokunOjomo: 2023 Presidential Election Permutation.

1. Atiku Abubakar - 17.6 million
2. Bola Tinubu - 13.3 million
3. Peter Obi - 8.7…",2023-01-06 18:52:01+00:00,0,,,,,Atiku abubakar
YemieOke,"RT @Ayoolamide84: Atiku Abubakar is always on ground to know directly how things had gone.

The good people of Nigeria 🇳🇬 had spoken yester…",2023-01-06 18:51:48+00:00,0,,,,Testimony Hauz,Atiku abubakar
PDPGatewayForum,"RT @Aderinokunmedia: At the grand finale of the PDP campaign in Odeda Local Government on Wednesday, Chief Olumide Aderinokun told the peop…",2023-01-06 18:51:16+00:00,0,,,,Nigeria,Atiku abubakar
muhammedadam_,"RT @Chief__Adam: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actuall…",2023-01-06 18:50:13+00:00,0,,,,,Atiku abubakar
mckemzy,"RT @capo_bbg: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actually w…",2023-01-06 18:50:07+00:00,0,,,,"Port Harcourt, Nigeria.",Atiku abubakar
gerrycool007,"RT @IkukuomaC: Igbos should use Vice President to test waters - Brymo 
I am the stepping stone to Igbo presidency -
Atiku Abubakar
Igbos ar…",2023-01-06 18:50:03+00:00,0,,,,Nigeria,Atiku abubakar
tijani_kabiru,"RT @OfficialPDPNig: Feb. Polls: PDP Salutes Oyo People Over Overwhelming Support for Atiku Abubakar

The @OfficialPDPNig salutes the commit…",2023-01-06 18:49:39+00:00,0,,,,Nigeria,Atiku abubakar
Megadoings,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:46:58+00:00,0,,,,🌐 ,Atiku abubakar
SeyePhils,"RT @OfficialPDPNig: Feb. Polls: PDP Salutes Oyo People Over Overwhelming Support for Atiku Abubakar

The @OfficialPDPNig salutes the commit…",2023-01-06 18:45:31+00:00,0,,,,Nigeria,Atiku abubakar
JeremiahOmiete,@LailaAtiku @DZsavage95 @atiku We know the best leader already and he's name is Atiku Abubakar.,2023-01-06 18:44:28+00:00,1,,,,Port Harcourt Rivers State.,Atiku abubakar
MizCazorla1,"RT @DokunOjomo: North West
Peter Obi — 2%
Atiku — 38%
BAT — 30%

North Central 
Peter Obi — 10%
Atiku — 55%
BAT — 30%

Note, permutation ab…",2023-01-06 18:44:13+00:00,0,,,,,Atiku abubakar
Uyilive26000,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:44:12+00:00,0,,,,,Atiku abubakar
mahbeel_A,"Ba'a zalan social media muke taya Alh @atiku Abubakar da kauran bauchi @SenBalaMohammed yakin neman zabe ba.
 Muna musu campaign ta hanyan wayarwa matasa  kai kan mahimmancin zaben wa'inda suka cancanta.@shamsudeen_bala https://t.co/Lq64efRfiE",2023-01-06 18:43:56+00:00,3,,,,"Bauchi, Nigeria",Atiku abubakar
sammybestO42,"RT @ArewaLady01: BREAKING NEWS!
This is how INEC will Announce the February Election Results🇳🇬
1, @PeterObi of LP ++ 20,872,249 votes
2, Bo…",2023-01-06 18:42:42+00:00,0,,,,,Atiku abubakar
Adamu27550728,"RT @saratu_ibrahim: Breaking News 

This how INEC will announce the February Election Results. 
1,Atiku-Abubakar of PDP--- 14,872,248 vote…",2023-01-06 18:42:29+00:00,0,,,,,Atiku abubakar
Donpasta1,RT @Amb_Balemoh: The Highest Votes for Atiku Abubakar will come from my home state of Katsina. Down here it is Atiku/Lado/PDP from the abso…,2023-01-06 18:42:26+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
ShardedCybot,"RT @jivmediaat555: @SaharaReporters Have you settled your corruption case,  with your Party chairman that is accusing you of spending about…",2023-01-06 18:41:37+00:00,0,,,,Metaverse,Atiku abubakar
i__amar,"RT @renoomokri: Day 88 of #WhyShouldIVoteAtiku: Vote for Waziri Atiku Abubakar because he is for the Nigerian people, and the Nigerian peop…",2023-01-06 18:41:19+00:00,0,,,,NG,Atiku abubakar
ChrisWinner15,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:40:59+00:00,0,,,,Nigeria,Atiku abubakar
exec_boss,"@DokunOjomo 2023 Presidential Election Permutation.

1. Atiku Abubakar - 1.76 million
2. Bola Tinubu - 1.33 million
3. Peter Obi - 8.7 million
4. Others - 3.9 million

ndị mmadụ ana-ekwuyeri!",2023-01-06 18:40:52+00:00,34,,,,Palm Jumeirah,Atiku abubakar
Real_MOG40,"RT @DeeOneAyekooto: ""APC Kano Rally has shown that Asiwaju doesn't know how to dance....""

Atiku Abubakar reveals https://t.co/ZXhrI75kGL",2023-01-06 18:40:49+00:00,0,,,,,Atiku abubakar
NgbedeD,"RT @DokunOjomo: North West
Peter Obi — 2%
Atiku — 38%
BAT — 30%

North Central 
Peter Obi — 10%
Atiku — 55%
BAT — 30%

Note, permutation ab…",2023-01-06 18:40:48+00:00,0,,,,Abuja ,Atiku abubakar
NgbedeD,"RT @DokunOjomo: 2023 Presidential Election Permutation.

1. Atiku Abubakar - 17.6 million
2. Bola Tinubu - 13.3 million
3. Peter Obi - 8.7…",2023-01-06 18:40:21+00:00,0,,,,Abuja ,Atiku abubakar
SeyePhils,RT @saratu_ibrahim: Atiku Abubakar was described as a successful private business magnate and a self-made entrepreneur who has transformed…,2023-01-06 18:39:17+00:00,0,,,,Nigeria,Atiku abubakar
uBeRToKS,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:39:07+00:00,0,,,,In sane isle; la isla bonita ☀,Atiku abubakar
daderinokun,"RT @DokunOjomo: 2023 Presidential Election Permutation.

1. Atiku Abubakar - 17.6 million
2. Bola Tinubu - 13.3 million
3. Peter Obi - 8.7…",2023-01-06 18:39:03+00:00,0,,,,"Abeokuta, Lagos, Nigeria",Atiku abubakar
Ndukaiv,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:38:46+00:00,0,,,,,Atiku abubakar
RabiuId46443760,@atiku abubakar turakin adamawa ya Allah Dan albarkacin ma aiki annabin rahama Allah ga baba atiku 2023 Allah shizaibamu Dan albarkacin alqurani ameen y rabbi https://t.co/d4KRLkchgn,2023-01-06 18:38:22+00:00,1,,,,"Gusau, Nigeria",Atiku abubakar
TYBabatunde,"RT @OladibuF: Atiku Abubakar actions have inspire many people achieving their dream, he learn more, he has do more and become a true leader…",2023-01-06 18:38:08+00:00,0,,,,"Ilorin, Nigeria",Atiku abubakar
Cpt_tr3n,"RT @DeeOneAyekooto: ""I need $10B. People are asking me how I will get the money....""

Atiku Abubakar https://t.co/HZ3umpWBDG",2023-01-06 18:38:06+00:00,0,,,,Nigeria,Atiku abubakar
realangwaboiz,"RT @OfficialPDPNig: Feb. Polls: PDP Salutes Oyo People Over Overwhelming Support for Atiku Abubakar

The @OfficialPDPNig salutes the commit…",2023-01-06 18:37:48+00:00,0,,,,Abuja,Atiku abubakar
mahbeel_A,"Like any other time, before the commencement of the match the PPS to the Chairman, Bello Hamma gave them host a Ball donated by Amb Imran Idris Abdullahi to motivate the development of the sport and social harmony.

May Atiku Abubakar deliver",2023-01-06 18:37:48+00:00,1,,,,"Bauchi, Nigeria",Atiku abubakar
olayinkaoluyemi,"RT @renoomokri: Day 88 of #WhyShouldIVoteAtiku: Vote for Waziri Atiku Abubakar because he is for the Nigerian people, and the Nigerian peop…",2023-01-06 18:37:29+00:00,0,,,,Nigeria,Atiku abubakar
OGosaks,@DokunOjomo Atiku Abubakar 17.6m votes ??? Check your temperature o. 🤣🤣🤣🤣🤣🤣🤣🤣🤣,2023-01-06 18:36:55+00:00,29,,,,Federal Capital Territory,Atiku abubakar
emirwears,"RT @jrnaib2: Nigeria’s President elect, Alh. Atiku Abubakar 📌",2023-01-06 18:36:32+00:00,0,,,,,Atiku abubakar
MikanoLeader,"RT @saratu_ibrahim: When we said he Atiku-Abubakar is a unifier, Former Vice-President Atiku Abubakar, has commenced lobbying for the candi…",2023-01-06 18:36:04+00:00,0,,,,,Atiku abubakar
OBA_Fresh_,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:36:02+00:00,0,,,,,Atiku abubakar
MikaelVelly,"RT @IkukuomaC: Igbos should use Vice President to test waters - Brymo 
I am the stepping stone to Igbo presidency -
Atiku Abubakar
Igbos ar…",2023-01-06 18:35:45+00:00,0,,,,Somewhere in the Verse,Atiku abubakar
oluomd,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:35:27+00:00,0,,,,#OmdStudios  ,Atiku abubakar
sanikamal62,"RT @Tambuwalkawai: Four Gubernatorial Aspirants of the APC in Sokoto decamped to the @OfficialPDPNig,Tambuwal is doing the lord’s work for…",2023-01-06 18:35:24+00:00,0,,,,,Atiku abubakar
nwaegbe_nkem,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:34:53+00:00,0,,,,,Atiku abubakar
iamFolaKola,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:34:38+00:00,0,,,,,Atiku abubakar
jamilu71626742,"RT @jamilu71626742: - Atiku Abubakar
 - Musa Kwankwaso
 - Ahmed Tinubu
 - Peter Obi 

   Choose one as your driver !!!",2023-01-06 18:34:37+00:00,0,,,,"Sabon-Gari, Kaduna Nigeria",Atiku abubakar
AhidjoBukar,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:34:05+00:00,0,,,,,Atiku abubakar
PDP_Dynasty,"RT @jrnaib2: Nigeria’s President elect, Alh. Atiku Abubakar 📌",2023-01-06 18:33:18+00:00,0,,,,Umbrella Republic ☔,Atiku abubakar
emmanue00705419,"RT @MMbashrex: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actually…",2023-01-06 18:33:10+00:00,0,,,,,Atiku abubakar
Angelmanuelinho,"RT @jrnaib2: Nigeria’s President elect, Alh. Atiku Abubakar 📌",2023-01-06 18:32:08+00:00,0,,,,Donde yo estoy destinado a ser,Atiku abubakar
jrnaib2,"Nigeria’s President elect, Alh. Atiku Abubakar 📌",2023-01-06 18:31:55+00:00,40,,,,Nigeria,Atiku abubakar
AEkwuno,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:31:35+00:00,0,,,,,Atiku abubakar
Mantyful,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:31:29+00:00,0,,,,Lagos,Atiku abubakar
DONCLEMS101,"@AlexicographerF @TemeNoah @antonioguterres @NOIweala @NigeriaGov @UN @POTUS @10DowningStreet @NGRPresident @UNHumanRights @WorldBank *PROTEST ! PROTEST!! PROTEST!!!* 

 *NO DISBURSEMENT!!!* 

*NO ELECTION! NO ELECTION!!*

08034991111 Remi Tinubu
08103007000 Prof Gambari
08034051000 Peter Obi
08055005555 Atiku Abubakar
08033146905 Dino Melaye
Abubakar Malami: 08035667676
08062240104 BAT
BOLA Ahmed Tinubu",2023-01-06 18:31:04+00:00,1,,,,,Atiku abubakar
Otega_rapid,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:30:42+00:00,0,,,,"Lagos, Nigeria",Atiku abubakar
Fineboi231,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:30:28+00:00,0,,,,,Atiku abubakar
Adamu27550728,RT @Yola_Twitta: “Anybody that knows about my past corruption and didn’t expose it to our fellow countrymen will not be part of my coming a…,2023-01-06 18:29:36+00:00,0,,,,,Atiku abubakar
PhoenixOfAfrica,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:29:31+00:00,0,,,,,Atiku abubakar
Jb157157,"RT @OfficialDeboO: Feb. Polls: @OfficialPDPNig Salutes Oyo People Over Overwhelming Support for @Atiku Abubakar

The @OfficialPDPNig salute…",2023-01-06 18:28:37+00:00,0,,,,,Atiku abubakar
Dyvvne,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:28:27+00:00,0,,,,#Uycity...,Atiku abubakar
EdogaChux,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:27:32+00:00,0,,,,Enugu,Atiku abubakar
OlabisiAdeleye1,RT @Amb_Balemoh: The Highest Votes for Atiku Abubakar will come from my home state of Katsina. Down here it is Atiku/Lado/PDP from the abso…,2023-01-06 18:27:22+00:00,0,,,,l dey everywhere,Atiku abubakar
obifirstborn,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:27:03+00:00,0,,,,Nigeria,Atiku abubakar
TheAfricaReport,"RT @TheAfricaReport: With seven weeks left until #Nigeria's Presidential election, frontrunner Bola #Tinubu has received a boost. 
Five gov…",2023-01-06 18:27:00+00:00,0,,,,"Paris, France",Atiku abubakar
YunusBello4,"RT @HRH_Ujuaku: Retweet if you're voting The Unifier, Atiku Abubakar of PDP. #RecoverNigeria https://t.co/CU4sZD9gtw",2023-01-06 18:26:54+00:00,0,,,,"Jalingo, Nigeria",Atiku abubakar
NwamaraRaphael,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:26:53+00:00,0,,,,Nigeria,Atiku abubakar
Yinka_Omoiya,"RT @MMbashrex: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actually…",2023-01-06 18:25:53+00:00,0,,,,,Atiku abubakar
anasgidado1,"RT @WachorZ: But listen, Peter, Atiku Abubakar has said in meetings with religious leaders that IN THE NAME OF GOD, ISSUES REGARDING CONSTR…",2023-01-06 18:25:47+00:00,0,,,,"Adamawa, Nigeria",Atiku abubakar
sinebeAustin,"RT @Chief__Adam: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actuall…",2023-01-06 18:25:44+00:00,0,,,,delta State,Atiku abubakar
IsCompetent,"RT @Chief__Adam: “ I want to publicly thank Your Excellency, Atiku Abubakar, because without that journey and helping my destiny, I actuall…",2023-01-06 18:25:37+00:00,0,,,,,Atiku abubakar
Jb157157,"RT @Tambuwalkawai: Four Gubernatorial Aspirants of the APC in Sokoto decamped to the @OfficialPDPNig,Tambuwal is doing the lord’s work for…",2023-01-06 18:24:29+00:00,0,,,,,Atiku abubakar
ShardedCybot,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:24:18+00:00,0,,,,Metaverse,Atiku abubakar
LivingOlusola,"RT @Tambuwalkawai: Four Gubernatorial Aspirants of the APC in Sokoto decamped to the @OfficialPDPNig,Tambuwal is doing the lord’s work for…",2023-01-06 18:24:01+00:00,0,,,,Nigeria,Atiku abubakar
fabsjnr,"RT @OfficialPDPNig: Feb. Polls: PDP Salutes Oyo People Over Overwhelming Support for Atiku Abubakar

The @OfficialPDPNig salutes the commit…",2023-01-06 18:23:36+00:00,0,,,,,Atiku abubakar
Emmanue86821726,"RT @saratu_ibrahim: Breaking News 

This how INEC will announce the February Election Results. 
1,Atiku-Abubakar of PDP--- 14,872,248 vote…",2023-01-06 18:21:49+00:00,0,,,,,Atiku abubakar
oveekoveek,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:21:28+00:00,0,,,,Lagos,Atiku abubakar
usmanibrahim9,"RT @Rasheethe: Excellent testimony of the international influence that Atiku Abubakar commands. For an Atiku, as a private citizen of Niger…",2023-01-06 18:21:25+00:00,0,,,,"NIgeria,jigawa state",Atiku abubakar
francisagur,"RT @DokunOjomo: North West
Peter Obi — 2%
Atiku — 38%
BAT — 30%

North Central 
Peter Obi — 10%
Atiku — 55%
BAT — 30%

Note, permutation ab…",2023-01-06 18:21:13+00:00,0,,,,,Atiku abubakar
PSMichael5,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:20:47+00:00,0,,,,,Atiku abubakar
ObaPort,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:20:27+00:00,0,,,,,Atiku abubakar
naijaloveinfo,"APC's Asiwaju Bola Ahmed Tinubu during #TinubuMeetsYouths throws a jab at former president, Chief Olusegun Obasanjo and PDP presidential candidate, Atiku Abubakar https://t.co/jfkhxZ0qA4",2023-01-06 18:20:24+00:00,3,,,,Nigeria,Atiku abubakar
AbskwaraY,"RT @OfficialDeboO: Feb. Polls: @OfficialPDPNig Salutes Oyo People Over Overwhelming Support for @Atiku Abubakar

The @OfficialPDPNig salute…",2023-01-06 18:19:43+00:00,0,,,,Kwara ilorin,Atiku abubakar
AbskwaraY,"RT @Tambuwalkawai: Four Gubernatorial Aspirants of the APC in Sokoto decamped to the @OfficialPDPNig,Tambuwal is doing the lord’s work for…",2023-01-06 18:19:25+00:00,0,,,,Kwara ilorin,Atiku abubakar
Obinna_231,"RT @XiXiBAT: @jacksonpbn Going by your very own narrative, it means Atiku Abubakar must have paid over $10m for Obasanjo's endorsement in 2…",2023-01-06 18:19:15+00:00,0,,,,Ogbe! ,Atiku abubakar
gbenga_omolawon,"RT @Tambuwalkawai: Four Gubernatorial Aspirants of the APC in Sokoto decamped to the @OfficialPDPNig,Tambuwal is doing the lord’s work for…",2023-01-06 18:18:19+00:00,0,,,,Portharcourt Nigeria ,Atiku abubakar
__0racle,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:18:09+00:00,0,,,,"Brooklyn, NY",Atiku abubakar
ContinentalBaba,"*PROTEST ! PROTEST!! PROTEST!!!* 
 *NO DISBURSEMENT* 
NO ELECTION! NO ELECTION!!

08034991111 Remi Tinubu
08103007000 Prof Gambari
08034051000 Peter Obi
08055005555 Atiku Abubakar
0803 314 6905 Dino Melaye
Abubakar Malami 
08035667676
Theo -0703 041 7264
His wife'-0809 133 9206",2023-01-06 18:18:08+00:00,0,,,,,Atiku abubakar
JulianaAdamu2,"RT @Tambuwalkawai: Four Gubernatorial Aspirants of the APC in Sokoto decamped to the @OfficialPDPNig,Tambuwal is doing the lord’s work for…",2023-01-06 18:18:04+00:00,0,,,,🇳🇬🇳🇬🇳🇬,Atiku abubakar
Emy4real2,"RT @NonsoObidi: Daniel Bwala, @BwalaDaniel was in arise TV show this morning. 
Mentioned Atiku Abubakar once
Mentioned Tinubu thrice
Mentio…",2023-01-06 18:17:37+00:00,0,,,,,Atiku abubakar
gbenga_omolawon,"RT @OfficialDeboO: Feb. Polls: @OfficialPDPNig Salutes Oyo People Over Overwhelming Support for @Atiku Abubakar

The @OfficialPDPNig salute…",2023-01-06 18:17:12+00:00,0,,,,Portharcourt Nigeria ,Atiku abubakar
