user,tweet,date,likes,geo,coordinates,place,user_loc,query
AgadaOlaiya,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:49:44+00:00,0,,,,"North Sunderland, England",bola tinubu
DonAlex4U2C,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:49:42+00:00,0,,,,Worldwide,bola tinubu
therealosi,RT @AfamDeluxo: What Bola Tinubu boys have been doing to Ndiigbo and other ethnicity in Lagos is not different from the xenophobia Nigerian…,2022-10-13 15:49:38+00:00,0,,,,lagos,bola tinubu
sulezaha,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:48:55+00:00,0,,,,"Abuja, Nigeria",bola tinubu
Mrtolulope1505,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 15:48:47+00:00,0,,,,,bola tinubu
EllesceJ,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:48:47+00:00,0,,,,In My Head.,bola tinubu
Dola_Fagsam,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:48:41+00:00,0,,,,"Ondo, Akure, Ibadan.",bola tinubu
dgdfathrYesBoss,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:48:41+00:00,0,,,,"North Brunswick, NJ",bola tinubu
Popoolavictor6,RT @Naija_PR: APC Anambra State has disowned Chris Ngige for failing to publicly endorse Bola Tinubu for 2023 general polls,2022-10-13 15:48:28+00:00,0,,,,Lagos,bola tinubu
ayegbajeje_,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:48:26+00:00,0,,,,"Peace, Money and Marketing",bola tinubu
OBARICAO,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:48:25+00:00,0,,,,,bola tinubu
Mr__joe,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:48:05+00:00,0,,,,"Lagos, Nigeria",bola tinubu
Dayo_Afo,"RT @BashirAhmaad: Our presidential candidate, Asiwaju Bola Tinubu congratulates Justice Olukayode Ariwoola on his appointment as substantiv…",2022-10-13 15:48:03+00:00,0,,,,Nigeria,bola tinubu
MaziVictor1,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:48:01+00:00,0,,,,,bola tinubu
ahanatioceans,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:47:58+00:00,0,,,,"Rivers, Nigeria",bola tinubu
oluwaseunplus,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:47:47+00:00,0,,,,"Barking, London",bola tinubu
Ayobami2797,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:47:41+00:00,0,,,,"Ibadan, Nigeria",bola tinubu
AnyiamBarnabas,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:47:25+00:00,0,,,,ABUJA,bola tinubu
honourrable,"In Osun State, we are FULLY BATIFIED. May Asiwaju Bola Ahmed Tinubu succeed.

@DeeOneAyekooto
@dayoisrael
@Official_ABAT
@tunderahmanu
@SalaamAdetunji
@DOlusegun
@honfaleke
@KashimSM
@femigbaja https://t.co/AfIjbWIiMW",2022-10-13 15:47:16+00:00,1,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='005a9fb706b43fbe', url='https://api.twitter.com/1.1/geo/id/005a9fb706b43fbe.json', place_type='city', name='Ede', full_name='Ede, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[4.405142, 7.7011305], [4.4661409, 7.7011305], [4.4661409, 7.7669908], [4.405142, 7.7669908]]]), attributes={})","Lagos, Nigeria",bola tinubu
RadicalYouthMan,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:47:10+00:00,0,,,,🌎,bola tinubu
EkitiOracle,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:47:02+00:00,0,,,,"Lagos, Nigeria",bola tinubu
WildCardOffcial,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:46:23+00:00,0,,,,Global ,bola tinubu
bechiny,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:46:14+00:00,0,,,,,bola tinubu
Queenofvibe_,"RT @saamaccido_: The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim together with the APC presidential candidate, Asi…",2022-10-13 15:46:07+00:00,0,,,,"Abuja,Nigeria",bola tinubu
mr_okokobioko,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:45:56+00:00,0,,,,Nigeria,bola tinubu
wale_39,@tonytetuu @Qdpaper2 Adebanjo is jealous of Tinubu style of leadership. Both came from Awolowo group but unfortunately Adebanjo cannot point to a single person he raised politically even his family. Only Bola Ige and Tinubu believed that ideology.,2022-10-13 15:45:51+00:00,0,,,,"Ibadan, Nigeria",bola tinubu
Funkemyfun,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:45:45+00:00,0,,,,Hamlet ,bola tinubu
sirabdoulshehu,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:45:38+00:00,0,,,,Unknown ,bola tinubu
ahanaitoceans,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:45:30+00:00,0,,,,"Port Harcourt, Nigeria",bola tinubu
0xtova,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:45:23+00:00,0,,,,"Jos, Abuja.",bola tinubu
JustTayo_,"Even the rain couldn’t stop the passion in them to match and canvass for Asiwaju Bola Ahmed Tinubu/Kashim Shettima ticket for the presidency.

Osun state is 💯 for Jagaban https://t.co/ZdeldpIJkG",2022-10-13 15:45:20+00:00,0,,,,lagos nigeria,bola tinubu
CodeEssential,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:45:13+00:00,0,,,,,bola tinubu
lettylakesyde,RT @Naija_PR: APC Anambra State has disowned Chris Ngige for failing to publicly endorse Bola Tinubu for 2023 general polls,2022-10-13 15:44:58+00:00,0,,,,lagos,bola tinubu
Tuloo6,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:44:54+00:00,0,,,,Sambisa,bola tinubu
Classykay777,"RT @BashirAhmaad: Our presidential candidate, Asiwaju Bola Tinubu congratulates Justice Olukayode Ariwoola on his appointment as substantiv…",2022-10-13 15:44:17+00:00,0,,,,The Globe ,bola tinubu
ApariMena,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:44:08+00:00,0,,,,Ogun state,bola tinubu
IgweEst09906006,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:43:58+00:00,0,,,,,bola tinubu
tvonnexzy,"RT @Jamesperry00: If they (Nigerians) demand for a change of government, tell them to SHUT UP!!.

~Bola Tinubu

Nigerian the ball is in you…",2022-10-13 15:43:28+00:00,0,,,,Africa,bola tinubu
blackridwan7,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:43:27+00:00,0,,,,"Calgary, Alberta",bola tinubu
MrOshotee,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:43:21+00:00,0,,,,"Kieve, Deutschland",bola tinubu
grownkida,RT @Naija_PR: The achievements and capacity of Bola Tinubu in building a formidable team are enough grounds to elect him as the next presid…,2022-10-13 15:43:09+00:00,0,,,,"Lagos, Nigeria",bola tinubu
AutoLandGlobal1,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:42:47+00:00,0,,,,"Lagos, Nigeria",bola tinubu
razaq_musa1,"RT @daily_trust: The Anambra State chapter of the All Progressives Congress (APC) has disowned Minister of Labour and Employment, Dr. Chris…",2022-10-13 15:42:46+00:00,0,,,,Jupiter,bola tinubu
grownkida,RT @Naija_PR: APC Anambra State has disowned Chris Ngige for failing to publicly endorse Bola Tinubu for 2023 general polls,2022-10-13 15:42:46+00:00,0,,,,"Lagos, Nigeria",bola tinubu
Oluwabless18,RT @jarmari01: Ongoing: Thousands of supporters of Asiwaju Bola Ahmed Tinubu in Osun have come out to show their support for Asiwaju Bola A…,2022-10-13 15:42:45+00:00,0,,,,Unknown,bola tinubu
Nofliters,RT @AfamDeluxo: What Bola Tinubu boys have been doing to Ndiigbo and other ethnicity in Lagos is not different from the xenophobia Nigerian…,2022-10-13 15:42:16+00:00,0,,,,,bola tinubu
BalasonSamuuel,"RT @tosino52: Osun Youth Walk for Tinubu!

Asiwaju Bola Ahmed Tinubu l'okan.
#BAT2023 #TinubuShettima2023 https://t.co/I7BSRmUzuw",2022-10-13 15:42:00+00:00,0,,,,,bola tinubu
1990_Akhere,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 15:41:54+00:00,0,,,,"Edo, Nigeria",bola tinubu
de_eritage,RT @Gen_Buhar: Bola Ahmed Tinubu... we will camping for him without lying to anyone like our opposition are doing .. https://t.co/9M4PXnRefR,2022-10-13 15:41:28+00:00,0,,,,"New York, NY",bola tinubu
Its_funsho,"RT @FoluShaw: Watched 17 videos of Bola Ahmed Tinubu out of boredom yesterday. 

Just want to say if I EVER hear any of you call any Peter…",2022-10-13 15:41:25+00:00,0,,,,,bola tinubu
sky2112002,"RT @MrAfobaje: Youths  in Osun came out in defiance of the rain to show support for Nigeria’s next president Asiwaju Bola Ahmed Tinubu. 

I…",2022-10-13 15:41:23+00:00,0,,,,,bola tinubu
benniett,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:41:16+00:00,0,,,,Lagos,bola tinubu
Sunny64605564,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:41:14+00:00,0,,,,,bola tinubu
AammrAdamu,"RT @BashirAhmaad: Our presidential candidate, Asiwaju Bola Tinubu congratulates Justice Olukayode Ariwoola on his appointment as substantiv…",2022-10-13 15:41:07+00:00,0,,,,Somewhere safe,bola tinubu
NBetLee,"RT @NBetLee: Political bets are available on https://t.co/R6wveTKVM5 and you can place bets on various candidates.

&gt;&gt; Atiku Abubakar
&gt;&gt; Bo…",2022-10-13 15:40:57+00:00,0,,,,,bola tinubu
IlokeReginald,RT @Naija_PR: APC Anambra State has disowned Chris Ngige for failing to publicly endorse Bola Tinubu for 2023 general polls,2022-10-13 15:40:55+00:00,0,,,,,bola tinubu
tilda_adunni,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:40:54+00:00,0,,,,Peace,bola tinubu
ThisIzOVO,"RT @JoshuaAkinte92: Ọ̀ṣun Real PVC-Carriers testing the mic 🎤 for Aṣíwájú Bọ́lá Ahmed Tinubu presidency come 2023

#BATKSM2023 
#AsiwajuIsC…",2022-10-13 15:40:39+00:00,0,,,,,bola tinubu
Dante_0007,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:40:36+00:00,0,,,,portharcourt ,bola tinubu
ibsmooth1,"Anambra State APC has disowned Minister of Labour &amp; Employment, Dr. Chris Ngige, for failing to publicly endorsed on a TV, Asiwaju Bola Ahmed Tinubu for the 2023 general election.",2022-10-13 15:40:34+00:00,1,,,,"Abuja, Nigeria🇳🇬",bola tinubu
ObaTojo,"RT @baloo1010: We are sincerely, factually and massively ready to send Asiwaju Bola Ahmed Tinubu and Senator Kashim Shettima to Aso Rock Vi…",2022-10-13 15:40:12+00:00,0,,,,God's own country,bola tinubu
adesoji_ii,RT @fisayosoyombo: PURE: If you slated Bola Tinubu (like many of us have done) in the past for querying what protesters were doing at the t…,2022-10-13 15:40:10+00:00,0,,,,Proxima B,bola tinubu
ObyOrjioby,RT @OjiUgo_nwa: Bola Tinubu is said to be an accountant by training yet he’s absent from the Institute of Chartered Accountants of Nigeria’…,2022-10-13 15:40:01+00:00,0,,,,,bola tinubu
Ayodeji_max1,RT @Naija_PR: APC Anambra State has disowned Chris Ngige for failing to publicly endorse Bola Tinubu for 2023 general polls,2022-10-13 15:39:26+00:00,0,,,,"Lagos, Nigeria",bola tinubu
ChuksAyogu2,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:39:21+00:00,0,,,,"Nsukka, Nigeria",bola tinubu
AbidemiHunpe,"@IU_Wakilii I follow Bola Ahmed Tinubu wt all my friends, because this man is a man of Nation,",2022-10-13 15:39:19+00:00,0,,,,,bola tinubu
EmmanuelMD_01,"RT @real_derttyp: BBNAIJA star,  Tacha replies APC presidential candidate,  Bola Tinubu over his recent comment that those seeking change s…",2022-10-13 15:39:16+00:00,0,,,,,bola tinubu
AdielBo,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:39:12+00:00,0,,,,"Federal Capital Territory, Nig",bola tinubu
UC_Majesty,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:39:10+00:00,0,,,,"Coventry, England",bola tinubu
ShonystarG,"@SaharaReporters That is why you people need to vote for Asiwaju Bola Ahmed Tinubu in coming election, there will be no ethnicity or tribal but one Nigeria.",2022-10-13 15:39:02+00:00,1,,,,"Lagos, Nigeria",bola tinubu
AUJJR1,RT @Naija_PR: APC Anambra State has disowned Chris Ngige for failing to publicly endorse Bola Tinubu for 2023 general polls,2022-10-13 15:39:00+00:00,0,,,,"Federal Capital Territory, Nig",bola tinubu
Nkylorah,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:38:52+00:00,0,,,,"Sunderland, England",bola tinubu
AnuoluwapoAdes2,"RT @Aliyusu8080: According to the data released by Global data lab,peter obi outperformed Bola Tinubu and (fashola) in all 6 major growth i…",2022-10-13 15:38:52+00:00,0,,,,"Lagos, Nigeria",bola tinubu
AuntyZeeee,"Myself and other members of the APC NWC together with the APC presidential candidate, Asiwaju Bola Tinubu and vice presidential candidate, Sen. Kashim Shettima held a crucial meeting with members of the Progressive Governors’ Forum and Tinubu/Shettima Presidential Campaign https://t.co/LnkBxrBXMh",2022-10-13 15:38:51+00:00,31,,,,,bola tinubu
weedlifeshiba,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:38:41+00:00,0,,,,,bola tinubu
dayjiano1,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:38:40+00:00,0,,,,"Egba, Nigeria",bola tinubu
SadiqAkanmu,RT @baloo1010: If wailers have not accused you of receiving money for supporting Asiwaju Bola Ahmed Tinubu(Jagaban)you are not yet fully BA…,2022-10-13 15:38:33+00:00,0,,,,,bola tinubu
vestillo,RT @scarfizal: The Deputy National Women Leader of the APC Haj. Zainab Abubakar Ibrahim ( @AuntyZeeee ) together with the APC presidential…,2022-10-13 15:38:24+00:00,0,,,,"Port harcourt ,Nigeria",bola tinubu
RealTonyobinna,"RT @AreaFada1: Buhari’s legacy has been,evil clannishness, ethno-religious bigotry, and the worst failure in leadership in global history.…",2022-10-13 15:38:02+00:00,0,,,,"Seoul, Republic of Korea",bola tinubu
