user,tweet,date,likes,geo,coordinates,place,user_loc,query
eldico_tech,"Movie title : The repackaging of fruad Obi as saint Obi the messiah, part 1

Produced by : Twitter Ng diggers association.

Distributed by: Concerned supporters of Asiwaju.

Motto: Don't package failure as a saint and messaih to us. 

#BATSHET2023 https://t.co/dDOYmHZ7EF",2022-10-10 10:47:31+00:00,5,,,,"Lagos, Nigeria",#BATSHET2023
Muvvido,"At the inauguration of Tinubu /Shettima Women Presidential Campaign Team at Banquet Hall, Aso Rock Abuja..

#BAT2023 #BATSHET2023 https://t.co/iPHnJNTmM1",2022-10-10 10:44:26+00:00,2,,,,,#BATSHET2023
LexzyKeane,"RT @Omilola1: E choke. 
Opoooo
#BAT2023 #TINUBU2023 
#BATSHET2023 is 🔥",2022-10-10 10:01:02+00:00,0,,,,"Lagos, Nigeria🇳🇬",#BATSHET2023
RealOluwafemiA,"RT @PBALegal: We are no longer doing hello tueh teuh, it’s now full blown. We no dey play, na now una go collect. @officialABAT no be una g…",2022-10-10 09:48:18+00:00,0,,,,Lagos,#BATSHET2023
PBALegal,"We are no longer doing hello tueh teuh, it’s now full blown. We no dey play, na now una go collect. @officialABAT no be una grandpa mate. #ABAT2023 #ABAT #BATSHET2023 #jagaban #OfficialABAT https://t.co/HKUQLycVSX",2022-10-10 09:42:14+00:00,14,,,,"Lagos, Nigeria",#BATSHET2023
tajudine2013gm2,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-10 09:31:54+00:00,0,,,,,#BATSHET2023
mayorbau,RT @adeduntan: @Doubleballz @MrLekanAdigun Thanks for sharing Lekan! #obedients are the least #Tinubu has faced Many battles in the past an…,2022-10-10 09:30:37+00:00,0,,,,,#BATSHET2023
tajudine2013gm2,RT @adeduntan: @Doubleballz @MrLekanAdigun Thanks for sharing Lekan! #obedients are the least #Tinubu has faced Many battles in the past an…,2022-10-10 09:30:07+00:00,0,,,,,#BATSHET2023
KunleOlaifa1,"RT @peterparne: Mr. President, give them.
Dripping hot 🔥 
#BATSHET2023 https://t.co/BUjz1H3R3E",2022-10-10 09:14:22+00:00,0,,,,"Ado Ekiti, Nigeria",#BATSHET2023
Chidifyn360,"RT @innocentnjoku9: #BATSHET2023 #kashimshettima #Ebubeagu #psquare #Arewatwitter  
 Very on point pastor. Thank you or the truth. I will v…",2022-10-10 09:14:16+00:00,0,,,,,#BATSHET2023
Real_JerryN,"#BAT2023
#BATSHET2023 🤡🤡🤡 https://t.co/NqWtclFGXD",2022-10-10 09:01:23+00:00,1,,,,,#BATSHET2023
afolabisaheed90,"RT @Omilola1: E choke. 
Opoooo
#BAT2023 #TINUBU2023 
#BATSHET2023 is 🔥",2022-10-10 08:49:46+00:00,0,,,,,#BATSHET2023
Tinubufrontier,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-10 08:00:42+00:00,0,,,,NIGERIA,#BATSHET2023
ayooluwa___,"RT @ayooluwa___: As the 2023 Presidential campaign starts today, let’s not forget that Politicians will never use their kids for their shad…",2022-10-10 07:48:56+00:00,0,,,,Anywhere you see me,#BATSHET2023
JamiuAlapo,"RT @karofi85: If it pains you that much, remember our new gigantic project (Seimens Transformers)  have arrived. It will be slow and less p…",2022-10-10 07:13:32+00:00,0,,,,,#BATSHET2023
Amosslashaz,"RT @SaburiYusuff: @officialABAT is omo eko Pataki ...

Lagos is seal for BAT , Nigeria is seal for BAT ... @BabajideFadoju 

#BAT2023 #BATS…",2022-10-10 06:58:45+00:00,0,,,,Nigeria,#BATSHET2023
Tajudee64097689,RT @adeduntan: @Doubleballz @MrLekanAdigun Thanks for sharing Lekan! #obedients are the least #Tinubu has faced Many battles in the past an…,2022-10-10 06:53:14+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
ComrAbdulazeez,"RT @Omilola1: E choke. 
Opoooo
#BAT2023 #TINUBU2023 
#BATSHET2023 is 🔥",2022-10-10 06:48:59+00:00,0,,,,Ilorin,#BATSHET2023
Muvvido,"Tètè gbà.
Asiwaju Bola Ahmed Tinubu is the Next Nigeria President After President Buhari insaAllah.

#BAT2023 #BATSHET2023 https://t.co/8efWWz96Sa",2022-10-10 06:13:27+00:00,1,,,,,#BATSHET2023
Rush4Uncle,RT @tundevideo: Awon werey #ObiDIOTS will still attack you instead of giving us a video's/picture's of what good thing @PeterObi did in Ana…,2022-10-10 05:44:12+00:00,0,,,,,#BATSHET2023
ThisIzOVO,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-10 05:32:41+00:00,0,,,,,#BATSHET2023
TSOyobechapter,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-10 04:59:20+00:00,0,,,,"Damaturu, Yobe State.",#BATSHET2023
Kemipencil1,@StFreakingKezy #BATSHET2023  let them know,2022-10-10 04:52:44+00:00,0,,,,Garden of Eden,#BATSHET2023
AY_ikeja,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 23:52:17+00:00,0,,,,,#BATSHET2023
Th3rdBorn,"This video of March for @officialABAT in #Lagos should silence some people for a while. 

Never assume yours is bigger cos you haven't seen anyone else's.
#LagosRally #Nigeria #BATSHET2023 https://t.co/vDP9ndomp9",2022-10-09 23:32:40+00:00,0,,,,Earth,#BATSHET2023
davidlamide,"This was earlier today in lagos, supporters of #Tinubu came out to show support for his candidacy. 

In Asiwaju We Trust.

#batified #obident #Obidatti #batshet2023 https://t.co/SEhnoTETYG",2022-10-09 23:19:42+00:00,1,,,,Planet Earth,#BATSHET2023
ALFAYYAD2022,@Mubarack_Umar @zaMusbeyNe_ While ego shock them and you sha since I am for #BATSHET2023 anyway.,2022-10-09 22:35:55+00:00,0,,,,,#BATSHET2023
ALFAYYAD2022,@Topboychriss Atiku won his New Poling unit where he cast his vote but loss the old polling unit. I am for #BATSHET2023 by the way.,2022-10-09 22:18:17+00:00,0,,,,,#BATSHET2023
Kulboishny,"RT @Hamix37: Gov. @RotimiAkeredolu speaks on Bola Ahmed Tinubu’s style of leadership and how it helped to develop Lagos.
#abatspaces #BATSH…",2022-10-09 21:45:47+00:00,0,,,,LA.NG,#BATSHET2023
iamikuku,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 21:26:46+00:00,0,,,,"Ibadan, Nigeria",#BATSHET2023
ShabiAdeola1,"I trust my Northern people👊,Very sure they are currently planning to double what we witness in Lagos today👊.

Oya my people let keep choking them😜 

#BATSHET2023",2022-10-09 21:22:23+00:00,3,,,,"Lagos, Nigeria",#BATSHET2023
tundevideo,Awon werey #ObiDIOTS will still attack you instead of giving us a video's/picture's of what good thing @PeterObi did in Anambra for 8 good year's #BATSHET2023 #CityBoy https://t.co/CCbzdOy4Vs,2022-10-09 21:22:13+00:00,1,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='0065f09a6666479e', url='https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', place_type='city', name='Ibadan', full_name='Ibadan, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[3.7770114, 7.2991429], [4.0335816, 7.2991429], [4.0335816, 7.5590064], [3.7770114, 7.5590064]]]), attributes={})",Nigeria.,#BATSHET2023
FrancisOnyeaboh,"@osunbiodun @bulalathegreat @SPIRIT_FRANK @Qdpaper2 If your d posted pictures were #BATSHET2023 were photoshopped, I woalso talk about it, I'm not a propagandist, I'm a  realist! 
Take it or leave it!",2022-10-09 21:13:42+00:00,0,,,,Lagos,#BATSHET2023
tundevideo,Awon werey they will be posting old pictures as new. #bat2023 #CityBoy #BATSHET2023 https://t.co/zkjrTTTRni,2022-10-09 21:12:31+00:00,1,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='0065f09a6666479e', url='https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', place_type='city', name='Ibadan', full_name='Ibadan, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[3.7770114, 7.2991429], [4.0335816, 7.2991429], [4.0335816, 7.5590064], [3.7770114, 7.5590064]]]), attributes={})",Nigeria.,#BATSHET2023
BSherifdeen,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 21:06:07+00:00,0,,,,Lagos and Oyo state and Kaduna,#BATSHET2023
SalmanDuke,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 21:04:14+00:00,0,,,,"Abuja, Nigeria",#BATSHET2023
SeunOgunyemi_,RT @akinwale_cfi: Dear Brother @SeunOgunyemi_ hope you are seeing the several video Highlights of the Road Show for #BATSHET2023 &amp; My Gover…,2022-10-09 21:02:45+00:00,0,,,,Global,#BATSHET2023
EricakuEric,"RT @peterparne: Mr. President, give them.
Dripping hot 🔥 
#BATSHET2023 https://t.co/BUjz1H3R3E",2022-10-09 21:00:05+00:00,0,,,,,#BATSHET2023
RealTutsi,"RT @peterparne: Mr. President, give them.
Dripping hot 🔥 
#BATSHET2023 https://t.co/BUjz1H3R3E",2022-10-09 20:57:50+00:00,0,,,,"Wan Chai District, Hong Kong",#BATSHET2023
carolaura_t,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 20:48:24+00:00,0,,,,Nigeria,#BATSHET2023
RaffaelAnyanwu,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 20:39:54+00:00,0,,,,Irepo estate,#BATSHET2023
oluoloni,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 20:35:58+00:00,0,,,,Lagos Nigeria,#BATSHET2023
AfeezAlao,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 20:00:16+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
habeeebah001,"RT @HBMayana_: New @officialABAT song by Dauda Kahutu Rarara.
Listen it and know that; NORTH IS FOR JAGABAN.
Know this, know peace!

#Jagab…",2022-10-09 19:56:19+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
AKINTOLA1101,"RT @Hamix37: Gov. @RotimiAkeredolu speaks on Bola Ahmed Tinubu’s style of leadership and how it helped to develop Lagos.
#abatspaces #BATSH…",2022-10-09 19:39:35+00:00,0,,,,,#BATSHET2023
Ezeakachidozie,"RT @Hamix37: Gov. @RotimiAkeredolu speaks on Bola Ahmed Tinubu’s style of leadership and how it helped to develop Lagos.
#abatspaces #BATSH…",2022-10-09 19:37:00+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
Hamix37,"Gov. @RotimiAkeredolu speaks on Bola Ahmed Tinubu’s style of leadership and how it helped to develop Lagos.
#abatspaces #BATSHET2023 https://t.co/0i0I57JfGC",2022-10-09 19:33:51+00:00,10,,,"Place(_api=<tweepy.api.API object at 0x118c45be0>, id='00e55e2b4c491c5f', url='https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', place_type='city', name='Abuja', full_name='Abuja, Nigeria', country_code='NG', country='Nigeria', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x118c45be0>, type='Polygon', coordinates=[[[7.3045544, 8.961887], [7.5436339, 8.961887], [7.5436339, 9.1854407], [7.3045544, 9.1854407]]]), attributes={})","Abuja, Nigeria",#BATSHET2023
CodelateAzeez,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 19:17:33+00:00,0,,,,"Calgary, Alberta",#BATSHET2023
omo_9ja_2023,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 19:08:44+00:00,0,,,,,#BATSHET2023
JuliusShoga,"@fkeyamo @officialABAT E dön clear for LP eye small say 
Eko Ló n Pe Bi. 
This is Lagos.
#BATSHET2023 #BAT2023 #JAGABAN
#Timubu
@SaharaReporters",2022-10-09 19:05:51+00:00,0,,,,nigeria,#BATSHET2023
GarbaRidwan5,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 18:47:42+00:00,0,,,,"Kaduna, Nigeria,APC ",#BATSHET2023
sanusi_taofeek,"RT @SaburiYusuff: @officialABAT is omo eko Pataki ...

Lagos is seal for BAT , Nigeria is seal for BAT ... @BabajideFadoju 

#BAT2023 #BATS…",2022-10-09 18:42:29+00:00,0,,,,"Abuja, Nigeria.",#BATSHET2023
ibroxnasirudeen,"I am supporting Bola Ahmed Tinubu from Abuja, where are you supporting @officialABAT from?? Comment below ⬇️ ❤️❤️❤️ #BATSHET2023 https://t.co/aA0XoJBVsr",2022-10-09 18:39:50+00:00,7,,,,"Federal Capital Territory, Nig",#BATSHET2023
donpanacio,@fkeyamo @officialABAT Just testing the mic 🎙 for Our leader de Lion 🦁 of Politics and political strategy! A man who has raised men in all works of life and not just in politics! A progressive and a visionary! Asiwaju lo kan! #BATSHET2023 @officialABAT,2022-10-09 18:39:08+00:00,0,,,,,#BATSHET2023
almushafau,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 18:36:17+00:00,0,,,,"Lagos,Nigeria",#BATSHET2023
IruojeElvis2,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 18:34:40+00:00,0,,,,,#BATSHET2023
Tajudee64097689,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 18:33:01+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
lollylarry1,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 18:29:03+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
OjoAbdulrafiu,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 18:27:33+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
Ajaguna1,"RT @AlakaDebola: @DeeOneAyekooto Hausa is now free - ""Awa Lokan"".. Our Next President is Asiwaju Bola Ahmed Tinubu inshallah... 🇳🇬👌 #BATSHE…",2022-10-09 18:22:48+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
AYAB_allibahbah,RT @adeduntan: @Doubleballz @MrLekanAdigun Thanks for sharing Lekan! #obedients are the least #Tinubu has faced Many battles in the past an…,2022-10-09 18:14:06+00:00,0,,,,,#BATSHET2023
prettyeves_cake,"RT @Muvvido: Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 18:11:13+00:00,0,,,,Nigeria,#BATSHET2023
iambigparagon1,"and all @OfficialAPCNg candidate in our domains.

@PCAgents
#BATSHET2023",2022-10-09 18:00:59+00:00,0,,,,,#BATSHET2023
de_eritage,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 17:54:43+00:00,0,,,,"New York, NY",#BATSHET2023
OlagunjuJosh,@auto_cabinet Mumu talk. Christians dey the #BATSHET2023 match. Go and verify,2022-10-09 17:52:59+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
Adeolababs,"Somehow, Obi was just a distraction to people, PDP  movement at first but the atmosphere later will be shocking….pass any route , we are waiting at your end….

#BATSHET2023",2022-10-09 17:52:06+00:00,0,,,,Lagos (island),#BATSHET2023
teamDO4BAT,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 17:50:11+00:00,0,,,,Abuja,#BATSHET2023
Muvvido,"Asiwaju Bola Ahmed Tinubu.. 
On Your Mandate We Shall Stand

#BAT2023 #BATSHET2023 https://t.co/5iRLBD3rxx",2022-10-09 17:49:04+00:00,7,,,,,#BATSHET2023
SNakande,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 17:45:44+00:00,0,,,,Sheffield,#BATSHET2023
jarmari01,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 17:44:46+00:00,0,,,,Nigeria,#BATSHET2023
VanguardBat,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 17:42:06+00:00,0,,,,"Abuja, Nigeria",#BATSHET2023
MrAfobaje,"RT @Asiwaju_Radio: Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @Roti…",2022-10-09 17:41:47+00:00,0,,,,Osogbo ,#BATSHET2023
Asiwaju_Radio,"Join live on Asiwaju Radio Discuss “Asiwaju Bola Ahmed Tinubu and the business of Nation Building” with our guest, @RotimiAkeredolu  @MrAfobaje Time: 7pm tonight https://t.co/07PEL7u4vR @fkeyamo @for_asiwaju @VanguardBat @AlakeDele #BATSHET2023 @officialpasuma @kwam1_official",2022-10-09 17:40:48+00:00,17,,,,,#BATSHET2023
JuliusShoga,"@SaharaReporters Eko lò n pe bi.
This is Lagos.
#Jagaban #BAT2023 #BATSHET2023",2022-10-09 17:39:03+00:00,0,,,,nigeria,#BATSHET2023
OkeogheneAre,RT @promisemonday_: I have painstakingly verified all the data herein.   It is sacrilegious to equate Peter Obi (PO) to any Governor in his…,2022-10-09 17:33:51+00:00,0,,,,,#BATSHET2023
JuliusShoga,"@AkposMekoma @gboyegaakosile @officialABAT @jidesanwoolu Obi One spot is not like Jagaban own wey spread through Ikorodu road.
#Eko lò n pe bi
#BATSHET2023 #BAT2023",2022-10-09 17:26:02+00:00,3,,,,nigeria,#BATSHET2023
Mreriba,RT @promisemonday_: I have painstakingly verified all the data herein.   It is sacrilegious to equate Peter Obi (PO) to any Governor in his…,2022-10-09 17:15:51+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
GQ23401,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 17:14:06+00:00,0,,,,Global Citizen... 🤓✌🏿,#BATSHET2023
citi_boy1,"Never watch the ball with wifey 😂... Now I think Saka my wife new boyfriend... Her commentary is awesome 😎😁👍 
#ARSLIV 
#BATSHET2023 
#WifeynowArsenal",2022-10-09 17:10:38+00:00,2,,,,,#BATSHET2023
karofi85,"@EleluAyoola @36Kinniun Se fine APC ladies abeg. Oshey i sight you guys. One love we move.
#BATSHET2023 
#APC23",2022-10-09 17:02:24+00:00,1,,,,,#BATSHET2023
JuliusShoga,"@Abk_4real @Mr_JAGs @officialABAT @jidesanwoolu @AerialLagos Campaign never start ohhh, this is just transport workers from section of Lagos ooohh.
Other unions Nevers start their own rally. APC will teach them how to campaign in reality, not social media.
#BATSHET2023 #TinubuShettima2023 #BAT2023",2022-10-09 16:54:58+00:00,2,,,,nigeria,#BATSHET2023
TaxDoctorNG,#emilokan #BATSHET2023 https://t.co/LjuZTZKnbX,2022-10-09 16:51:17+00:00,1,,,,"Lagos, Nigeria",#BATSHET2023
JuliusShoga,"@akomscopy EKO LÖN PEBI
#BATSHET2023 #BAT2023",2022-10-09 16:46:36+00:00,1,,,,nigeria,#BATSHET2023
JuliusShoga,"@vanguardngrnews After rally wey pass rally, Now you see Pan Yoruba group supporting #ASIWAJU #JAGABA.
We just dey test 🎤🎤🎤🎤
#BAT2023 #BATSHET2023",2022-10-09 16:44:14+00:00,0,,,,nigeria,#BATSHET2023
AlakaDebola,"RT @asunkybobo: When we talk say all politics na local, una go dey make mouth &amp; be forming giant
Upon all una IGG, between MC Oluomo and al…",2022-10-09 16:08:54+00:00,0,,,,,#BATSHET2023
Abduraufu,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 15:20:41+00:00,0,,,,LAGOS NIGERIA,#BATSHET2023
balogin,RT @adeduntan: @Doubleballz @MrLekanAdigun Thanks for sharing Lekan! #obedients are the least #Tinubu has faced Many battles in the past an…,2022-10-09 14:57:53+00:00,0,,,,"Abuja,Nigeria.",#BATSHET2023
shinadang,"RT @Bolajuade: As at 2020, Ayuba was already for Asiwaju Bola Ahmed Tinubu's mandate. 
The Fuji House is United on this mandate! 
#BATSHET2…",2022-10-09 14:44:46+00:00,0,,,,Everwhere ,#BATSHET2023
omoobaologun,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 14:39:56+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
endsarsbot_,RT @donpanacio: Just testing the mic 🎙 for Our leader de Lion 🦁 of Politics and political strategy! A man who has raised men in all works o…,2022-10-09 14:37:17+00:00,0,,,,World,#BATSHET2023
donpanacio,Just testing the mic 🎙 for Our leader de Lion 🦁 of Politics and political strategy! A man who has raised men in all works of life and not just in politics! A progressive and a visionary! Asiwaju lo kan! #BATSHET2023 @APCUKingdom @OfficialAPCNg https://t.co/nE6WudWIuR,2022-10-09 14:37:12+00:00,1,,,,,#BATSHET2023
OlotiTeamk,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 14:22:33+00:00,0,,,,,#BATSHET2023
tunmishe_,"RT @Bolajuade: As at 2020, Ayuba was already for Asiwaju Bola Ahmed Tinubu's mandate. 
The Fuji House is United on this mandate! 
#BATSHET2…",2022-10-09 14:20:19+00:00,0,,,,"(Iwo) Abuja, Nigeria",#BATSHET2023
giftedhandsltd,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 14:13:37+00:00,0,,,,"West Africa, Lagos Nigeria.",#BATSHET2023
victor_anu7,RT @promisemonday_: I have painstakingly verified all the data herein.   It is sacrilegious to equate Peter Obi (PO) to any Governor in his…,2022-10-09 14:12:24+00:00,0,,,,lagos,#BATSHET2023
saridonbobby,"RT @Bolajuade: As at 2020, Ayuba was already for Asiwaju Bola Ahmed Tinubu's mandate. 
The Fuji House is United on this mandate! 
#BATSHET2…",2022-10-09 14:03:49+00:00,0,,,,Nigeria,#BATSHET2023
RealTutsi,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 13:56:39+00:00,0,,,,"Wan Chai District, Hong Kong",#BATSHET2023
Digitalfullmoo1,Get my art printed on awesome products. Support me at Redbubble #RBandME:  https://t.co/WGMJlJZFpp #findyourthing #redbubble #HAPPYHALLOWEEN #2022 #Skull #BATSHET2023 #BLACK #redbubble #redbubbleshop #NEW #Collections #shoppingtime #shoppingonline #tees #printondemand,2022-10-09 13:54:08+00:00,1,,,,,#BATSHET2023
AdewaraOlawale,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uEvAijkGEU https://t.co/uIz875dZaF,2022-10-09 13:47:57+00:00,0,,,,"Lagos, Nigeria",#BATSHET2023
harrydaniyan,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 13:46:24+00:00,0,,,,"Abuja, Nigeria",#BATSHET2023
iamderinolar,Testing the microphone for @officialABAT #BATSHET2023 https://t.co/34yJ9BVM7Y,2022-10-09 13:46:15+00:00,0,,,,Nigeria,#BATSHET2023
oluofnaija,"Welcome to Lagos, the city Bola Ahmed Tinubu, Jagaban of Africa. 
MC Oluomo and park mangers run the streets
#BAT2023 
#BATSHET2023 https://t.co/3YnUd2sgin",2022-10-09 13:42:57+00:00,0,,,,oluofnaijablog.com,#BATSHET2023
princepodi111,RT @DivinelyAided: THIS LAGOS EKO LOPEBI #BATSHET2023 https://t.co/uIz875dZaF,2022-10-09 13:36:33+00:00,0,,,,Lagos ,#BATSHET2023
babajideodulaja,"@QueenTheLaw I supported PYO but since his mentor got the ticket, I am still in order. 

I am now 100% #BATSHET2023",2022-10-09 13:34:01+00:00,0,,,,Multiverse ,#BATSHET2023
