user,tweet,date,likes,geo,coordinates,place,user_loc,query
StEmeritus,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:15:33+00:00,0,,,,nigeria,#Obidients
iamlalajoe,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:15:21+00:00,0,,,,Treasure Island,#Obidients
MichaelEpum,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 13:15:15+00:00,0,,,,Nigeria,#Obidients
GRVDaily,"That has always been his leadership style, Consistency 100% 
#GRVForLagos 
#OurLagos
#GRVOyefusi2023 
#Obidients https://t.co/5Q2dJdnKq1 https://t.co/8TAjNTexqw",2022-10-15 13:15:11+00:00,3,,,,The Heart of Lagos,#Obidients
fleaptng,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:14:27+00:00,0,,,,,#Obidients
Esterify_0H,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:14:11+00:00,0,,,,Right Next to You,#Obidients
Chrisededhor,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:13:46+00:00,0,,,,,#Obidients
Terry97606502,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:12:51+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
gbengaakande,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 13:12:33+00:00,0,,,,"Lagos, Nigeria",#Obidients
aadaeze1,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:12:19+00:00,0,,,,,#Obidients
emma_striker,"RT @OjiUgo_nwa: Omo this is pleasing, we’re #OBIDIENTS  and we will vote for #Obidatti023  https://t.co/hSvHse5DKo",2022-10-15 13:11:47+00:00,0,,,,lagos,#Obidients
YOUNGOBI1,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:11:17+00:00,0,,,,Nigeria,#Obidients
WILFREDOGBONNA4,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:10:56+00:00,0,,,,,#Obidients
mr_succex,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 13:10:50+00:00,0,,,,kuvuki land,#Obidients
mr_succex,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 13:09:48+00:00,0,,,,kuvuki land,#Obidients
HispaniolaElvis,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:09:18+00:00,0,,,,Floating like a butterfly,#Obidients
Nerdy_tout,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:09:17+00:00,0,,,,"Miami, FL",#Obidients
Dawa404,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:09:15+00:00,0,,,,,#Obidients
tswagz,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 13:09:08+00:00,0,,,,Nvm,#Obidients
strong_truth,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:09:05+00:00,0,,,,Uppermost Realm,#Obidients
Efe0125,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 13:08:58+00:00,0,,,,,#Obidients
DanielsKesy,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:08:46+00:00,0,,,,Integrity ,#Obidients
Levelsteph,"RT @akintollgate: #OBIDIENTS make we dey try to calm down small sometimes.
Our blood dey hot because things are not working in 🇳🇬 , but the…",2022-10-15 13:08:27+00:00,0,,,,"Federal Capital Territory, Nig",#Obidients
zenworxx,"#ChivasRegalNG #PeterObi4President2023 #hijab #igbo #igbos #obidient #obidients #Pelosi #PunchHimOut #Jan6thHearing #PresidentTrump 
#TrumpMeltdown https://t.co/RzeJ4avvsZ",2022-10-15 13:08:22+00:00,0,,,,,#Obidients
Zima_zee,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 13:08:01+00:00,0,,,,"Hamilton, Ontario",#Obidients
thank_kelechi,RT @Keisha_Lakish: Good night my dearly beloved Nigerians &amp; #obidients all over the world .I'm told this is the President of Gabon pls dont…,2022-10-15 13:07:35+00:00,0,,,,"Taraba, Nigeria",#Obidients
Kelechi117,RT @FS_Yusuf_: The candidacy of @PeterObi under d vehicle of @NgLabour isn’t a cult movement. This is why u see staunch #OBIDIENTS speaking…,2022-10-15 13:07:27+00:00,0,,,,,#Obidients
itssonjosh,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:06:39+00:00,0,,,,"Lagos,Nigeria",#Obidients
ABBEYONEWORLD,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:06:36+00:00,0,,,,Nigeria,#Obidients
manlikMJ,"RT @BigChiefDamian: This is the core base of Tinubu’s support in the South West. Threaten #Obidients during the day, drink garri in the aft…",2022-10-15 13:06:29+00:00,0,,,,,#Obidients
ohbii,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:06:11+00:00,0,,,,"Abuja, Nigeria",#Obidients
the98thmichael,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:05:33+00:00,0,,,,lowest point of my life,#Obidients
A_Benisterz,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:04:39+00:00,0,,,,,#Obidients
ejem_ike,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 13:04:34+00:00,0,,,,Nigeria,#Obidients
AnagaPizarro,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 13:03:53+00:00,0,,,,"Lagos, Nigeria",#Obidients
uchmanniey1,"RT @SirCamelot22: So people that want justice in Nigeria, wants Nnamdi Kanu to remain in DSS custody.... Because they have one illusion lik…",2022-10-15 13:03:01+00:00,0,,,,,#Obidients
Rahzylink1,"RT @NdidiUwechue: #Nigeria #Igbo #Yoruba #Obidients Freedom! Talk Radio
On Sat 15 Oct at 7pm 🇳🇬 time. See poster for details.
Link: https:/…",2022-10-15 13:02:40+00:00,0,,,,"QUARANTINE AT HOME, ",#Obidients
Simonchuks22,"RT @iamchrisani: #obidients Roll call 

Have you started campaign in your wards?

What are you doing to senitize people in your community(b…",2022-10-15 13:02:36+00:00,0,,,,"Enugu, Nigeria",#Obidients
firstnameejike,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:02:32+00:00,0,,,,Nigeria,#Obidients
Hopeful44199598,RT @Dawa911: I usually tell my #OBIDIENTS grassroots supporters no political appointment will make musa run to Abuja and stay rather I leav…,2022-10-15 13:01:53+00:00,0,,,,,#Obidients
praize_emeka,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:01:37+00:00,0,,,,,#Obidients
FavySwizz1,"RT @abati1990: Young Nigerians aren’t online noisemakers, says Tacha 

#Nigeria #Chelsea #Seyi #Ambode #Reece #Oxlade #KizzDaniel #Kaduna #…",2022-10-15 13:01:35+00:00,0,,,,"Luanda, Angola ",#Obidients
johnysky22,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:01:31+00:00,0,,,,Universe,#Obidients
oweikpodor,"RT @CNWAOKOBIAJNR: I thought they said that Rallies do not matter, now they are posting photos of Rallies that cannot compete with the leas…",2022-10-15 13:01:07+00:00,0,,,,genova italy,#Obidients
Paulinusakpa,"RT @Ahmy_ng: Too much #EndSars mentality would not help our movement.
We must understand the oppositions we’re up against don’t play kindly…",2022-10-15 13:01:04+00:00,0,,,,,#Obidients
kate20477,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:00:52+00:00,0,,,,Abj,#Obidients
pharmhenry19,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:00:45+00:00,0,,,,Germany ,#Obidients
senifynnamani,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 13:00:43+00:00,0,,,,somewhere,#Obidients
endsarsbot_,"RT @NdidiUwechue: #Nigeria #Igbo #Yoruba #Obidients Freedom! Talk Radio
On Sat 15 Oct at 7pm 🇳🇬 time. See poster for details.
Link: https:/…",2022-10-15 13:00:06+00:00,0,,,,World,#Obidients
NdidiUwechue,"#Nigeria #Igbo #Yoruba #Obidients Freedom! Talk Radio
On Sat 15 Oct at 7pm 🇳🇬 time. See poster for details.
Link: https://t.co/pAV89ty9nM
#NINASisRight #NINASPlanIsTheAnswer
#WeStandWithNINAS #TransitionNow #EndSARS https://t.co/5dRpG4od3V",2022-10-15 13:00:00+00:00,0,,,,,#Obidients
michelleengorz,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 12:59:57+00:00,0,,,,,#Obidients
NwamaraRaphael,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:59:54+00:00,0,,,,Nigeria,#Obidients
AdaIgbogeneral,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 12:59:29+00:00,0,,,,,#Obidients
emmchog,RT @bakwomildred1: Monkeys don't advise their young ones to be careful on trees - they just remind them of the distance to the ground. -Afr…,2022-10-15 12:59:23+00:00,0,,,,In His Presence ,#Obidients
adetunjiabudu,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:58:37+00:00,0,,,,"Rhode Island, USA",#Obidients
john_no87,RT @GuardianNigeria: Nigeria's next presidential election has shifted from the usual two-horse race following the emergence of a 'Third For…,2022-10-15 12:58:19+00:00,0,,,,"Lagos, Nigeria",#Obidients
ogogs143,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:58:08+00:00,0,,,,,#Obidients
hotjammal,"RT @ronaldnzimora: The #ObiDatti first campaign will hold in Lafia, Nasarawa State on the 18th of October; in 3 days time.

That is what #O…",2022-10-15 12:58:05+00:00,0,,,,Abuja to the World...,#Obidients
skillful_makuo,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:57:31+00:00,0,,,,"Lagos, Nigeria",#Obidients
iNoDeyFearFace,"CAPTURED!!! 
Watch Peter Obi Echo Voice Over Abuja Supporters Rally.
https://t.co/WfJruVMn0a
 Watch And Confirm

#asmr #Obidients #rally #rallies  #ObiDatti2023 #OBIdientlyYUSful #election #campaign #queen #nigeria #tiktok #snapchat #church #tinubu #atiku #inec",2022-10-15 12:57:23+00:00,1,,,,"Lagos, Nigeria",#Obidients
stephenonye1,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:56:53+00:00,0,,,,,#Obidients
no_mediabill,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:56:26+00:00,0,,,,ABUJA,#Obidients
brosobio,"RT @promisemonday_: Finally, the job of a President is CHIEF MOTIVATOR &amp; COMMUNICATIONS OFFICER: Someone who can inspire, motivate and brin…",2022-10-15 12:56:09+00:00,0,,,,,#Obidients
OjiUgo_nwa,"RT @OjiUgo_nwa: Omo this is pleasing, we’re #OBIDIENTS  and we will vote for #Obidatti023  https://t.co/hSvHse5DKo",2022-10-15 12:55:42+00:00,0,,,,Nigeria ,#Obidients
strong_truth,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 12:55:41+00:00,0,,,,Uppermost Realm,#Obidients
sodalGold,"@Nkemchor_ @AishaYesufu @AishaYesufu will always jump onto any thread dragging PeterObi. She is a frienemy to #Obidients

#Rinu is supporting #PeterObi solely bcos she has no other choice.
BAT option is shameful for her to defend. Daz all!
Those 2 are fencers, waiting for bad news, but God pass them",2022-10-15 12:55:28+00:00,0,,,,"Biafra, Ontario Canada ",#Obidients
promisemonday_,"Finally, the job of a President is CHIEF MOTIVATOR &amp; COMMUNICATIONS OFFICER: Someone who can inspire, motivate and bring the best out of his people and make them get it out of each other. Nigeria needs a President who communicates with them as Mr Peter Obi does.

#OBIdients https://t.co/9UjUCTk3Dg",2022-10-15 12:55:23+00:00,0,,,,,#Obidients
sojachuks,"RT @SirCamelot22: So people that want justice in Nigeria, wants Nnamdi Kanu to remain in DSS custody.... Because they have one illusion lik…",2022-10-15 12:55:14+00:00,0,,,,,#Obidients
Francis45852515,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:53:48+00:00,0,,,,,#Obidients
GabrielChukwue6,"RT @SirCamelot22: So people that want justice in Nigeria, wants Nnamdi Kanu to remain in DSS custody.... Because they have one illusion lik…",2022-10-15 12:52:59+00:00,0,,,,The world,#Obidients
Nelsonchampion4,"RT @Dawa911: Musa is not a magician but has done wonders for another Fulani Community by just fixing the long faulty borehole. 
I thank #OB…",2022-10-15 12:52:57+00:00,0,,,,,#Obidients
Josh_bluedave,"RT @EmekaAmakeze: If the inclusion of Gen Enenche in the LP PCC was deliberate, it yielded results. It was a master stroke. Those who said…",2022-10-15 12:52:36+00:00,0,,,,Jos | Abuja | Minna ,#Obidients
TrwAtiku,RT @IamMaxObesi: I am not surprised Jack is trying to rationalise Rinu’s verbal jiu-jutsu. From his qualms with Dr. Okpe to denigrating #OB…,2022-10-15 12:52:30+00:00,0,,,,my Ass,#Obidients
solomonOnwochei,"RT @anthony_akpo: Peter Obi has stated how he is going to tackle insecurity several times, stop all this unnecessary questions. I personall…",2022-10-15 12:52:13+00:00,0,,,,,#Obidients
lincardinal,RT @BigChiefDamian: Look at the individuals threatening #Obidients. This is why I encourage people not to exchange words with them and keep…,2022-10-15 12:52:08+00:00,0,,,, enugu,#Obidients
